x,y,z,U_0,U_1,U_2
-0.223724,0.762763,-5.8414e-18,2.87307,0.287486,0
-0.224024,0.75976,-5.806e-18,2.87307,0.287486,0
-0.224324,0.756757,-6.56837e-18,2.87307,0.287486,0
-0.224625,0.753754,-7.60178e-18,2.87307,0.287486,0
-0.224925,0.750751,-5.69866e-18,2.87318,0.287981,0
-0.225225,0.747748,-4.22964e-18,2.87318,0.287981,0
-0.225526,0.744745,-3.19429e-18,2.87318,0.287981,0
-0.225826,0.741742,-9.8801e-19,2.87318,0.287981,0
-0.226126,0.738739,4.05121e-19,2.87318,0.287981,0
-0.226426,0.735736,-8.44749e-19,2.87318,0.287981,0
-0.226727,0.732733,-8.74392e-19,2.87318,0.287981,0
-0.227027,0.72973,5.94618e-19,2.87318,0.287981,0
-0.227327,0.726727,1.71668e-18,2.87318,0.287981,0
-0.227628,0.723724,5.09389e-18,2.87318,0.287981,0
-0.227928,0.720721,7.61105e-18,2.87312,0.287928,0
-0.228228,0.717718,5.24517e-18,2.87312,0.287928,0
-0.228529,0.714715,3.57318e-18,2.87312,0.287928,0
-0.228829,0.711712,5.38462e-18,2.87312,0.287928,0
-0.229129,0.708709,2.71978e-18,2.87312,0.287928,0
-0.229429,0.705706,3.03736e-18,2.87312,0.287928,0
-0.22973,0.702703,4.16799e-19,2.87312,0.287928,0
-0.23003,0.6997,-4.69037e-19,2.87312,0.287928,0
-0.23033,0.696697,-3.95696e-18,2.87312,0.287928,0
-0.230631,0.693694,-1.37335e-18,2.87312,0.287928,0
-0.230931,0.690691,-1.46986e-18,2.87306,0.287554,0
-0.231231,0.687688,1.21558e-18,2.87306,0.287554,0
-0.231532,0.684685,3.90103e-18,2.87306,0.287554,0
-0.231832,0.681682,2.42314e-18,2.87306,0.287554,0
-0.232132,0.678679,1.63914e-18,2.87306,0.287554,0
-0.232432,0.675676,7.46929e-18,2.87306,0.287554,0
-0.232733,0.672673,7.41826e-18,2.87306,0.287554,0
-0.233033,0.66967,1.02051e-17,2.87306,0.287554,0
-0.233333,0.666667,1.29764e-17,2.87306,0.287554,0
-0.233634,0.663664,1.40562e-17,2.87306,0.287554,0
-0.233934,0.660661,1.68844e-17,2.87295,0.287361,0
-0.234234,0.657658,1.85291e-17,2.87295,0.287361,0
-0.234535,0.654655,1.91328e-17,2.87295,0.287361,0
-0.234835,0.651652,1.86091e-17,2.87295,0.287361,0
-0.235135,0.648649,1.88654e-17,2.87295,0.287361,0
-0.235435,0.645646,1.82554e-17,2.87295,0.287361,0
-0.235736,0.642643,1.8252e-17,2.87295,0.287361,0
-0.236036,0.63964,1.55598e-17,2.87295,0.287361,0
-0.236336,0.636637,1.49492e-17,2.87295,0.287361,0
-0.236637,0.633634,1.49701e-17,2.87294,0.287387,0
-0.236937,0.630631,1.56901e-17,2.87294,0.287387,0
-0.237237,0.627628,1.4468e-17,2.87294,0.287387,0
-0.237538,0.624625,1.43551e-17,2.87294,0.287387,0
-0.237838,0.621622,1.44538e-17,2.87294,0.287387,0
-0.238138,0.618619,1.33558e-17,2.87294,0.287387,0
-0.238438,0.615616,1.22577e-17,2.87294,0.287387,0
-0.238739,0.612613,1.56161e-17,2.87294,0.287387,0
-0.239039,0.60961,2.0033e-17,2.87296,0.287527,0
-0.239339,0.606607,1.8465e-17,2.87296,0.287527,0
-0.23964,0.603604,1.77582e-17,2.87296,0.287527,0
-0.23994,0.600601,2.15009e-17,2.87299,0.287566,0
-0.24024,0.597598,2.1874e-17,2.87299,0.287566,0
-0.240541,0.594595,2.24032e-17,2.87299,0.287566,0
-0.240841,0.591592,2.39515e-17,2.87299,0.287566,0
-0.241141,0.588589,2.63062e-17,2.87299,0.287566,0
-0.241441,0.585586,2.7151e-17,2.87299,0.287566,0
-0.241742,0.582583,2.4789e-17,2.87297,0.287552,0
-0.242042,0.57958,2.67827e-17,2.87297,0.287552,0
-0.242342,0.576577,2.73885e-17,2.87297,0.287552,0
-0.242643,0.573574,2.62596e-17,2.87297,0.287552,0
-0.242943,0.570571,2.6011e-17,2.87297,0.287552,0
-0.243243,0.567568,2.64695e-17,2.87297,0.287552,0
-0.243544,0.564565,2.74257e-17,2.87297,0.287552,0
-0.243844,0.561562,2.95963e-17,2.87297,0.287552,0
-0.244144,0.558559,2.8248e-17,2.87292,0.287442,0
-0.244444,0.555556,2.43436e-17,2.87292,0.287442,0
-0.244745,0.552553,2.61565e-17,2.87292,0.287442,0
-0.245045,0.54955,2.62165e-17,2.87292,0.287442,0
-0.245345,0.546547,2.64214e-17,2.87292,0.287442,0
-0.245646,0.543544,2.65935e-17,2.87292,0.287442,0
-0.245946,0.540541,2.82402e-17,2.87292,0.287442,0
-0.246246,0.537538,2.48616e-17,2.87281,0.28728,0
-0.246547,0.534535,2.93417e-17,2.87281,0.28728,0
-0.246847,0.531532,2.75873e-17,2.87281,0.28728,0
-0.247147,0.528529,3.23012e-17,2.87281,0.28728,0
-0.247447,0.525526,2.90335e-17,2.87281,0.28728,0
-0.247748,0.522523,2.8571e-17,2.87281,0.28728,0
-0.248048,0.51952,2.6672e-17,2.87281,0.28728,0
-0.248348,0.516517,2.18113e-17,2.87281,0.28728,0
-0.248649,0.513514,2.0497e-17,2.87267,0.287163,0
-0.248949,0.510511,2.4359e-17,2.87267,0.287163,0
-0.249249,0.507508,2.5619e-17,2.87267,0.287163,0
-0.24955,0.504505,2.68789e-17,2.87265,0.287151,0
-0.24985,0.501502,2.83124e-17,2.87265,0.287151,0
-0.25015,0.498498,3.42561e-17,2.87265,0.287151,0
-0.25045,0.495495,3.77326e-17,2.87265,0.287151,0
-0.250751,0.492492,3.98513e-17,2.87253,0.28714,0
-0.251051,0.489489,4.1153e-17,2.87253,0.28714,0
-0.251351,0.486486,4.07201e-17,2.87253,0.28714,0
-0.251652,0.483483,4.32209e-17,2.87253,0.28714,0
-0.251952,0.48048,4.25889e-17,2.87253,0.28714,0
-0.252252,0.477477,4.45159e-17,2.87253,0.28714,0
-0.252553,0.474474,4.6274e-17,2.87255,0.28723,0
-0.252853,0.471471,4.56676e-17,2.87255,0.28723,0
-0.253153,0.468468,4.52347e-17,2.87255,0.28723,0
-0.253453,0.465465,4.49752e-17,2.87255,0.28723,0
-0.253754,0.462462,4.54978e-17,2.87255,0.28723,0
-0.254054,0.459459,4.30604e-17,2.87255,0.28723,0
-0.254354,0.456456,4.19849e-17,2.87255,0.28723,0
-0.254655,0.453453,4.27672e-17,2.87272,0.287374,0
-0.254955,0.45045,4.47525e-17,2.87272,0.287374,0
-0.255255,0.447447,4.50289e-17,2.87272,0.287374,0
-0.255556,0.444444,4.52898e-17,2.87272,0.287374,0
-0.255856,0.441441,4.35931e-17,2.87272,0.287374,0
-0.256156,0.438438,4.21193e-17,2.87272,0.287374,0
-0.256456,0.435435,4.28778e-17,2.87295,0.287468,0
-0.256757,0.432432,4.31101e-17,2.87295,0.287468,0
-0.257057,0.429429,4.44345e-17,2.87295,0.287468,0
-0.257357,0.426426,4.55147e-17,2.87295,0.287468,0
-0.257658,0.423423,4.49658e-17,2.87295,0.287468,0
-0.257958,0.42042,4.33869e-17,2.87295,0.287468,0
-0.258258,0.417417,4.84299e-17,2.87316,0.287471,0
-0.258559,0.414414,4.53788e-17,2.87316,0.287471,0
-0.258859,0.411411,4.30838e-17,2.87316,0.287471,0
-0.259159,0.408408,4.35643e-17,2.87315,0.287458,0
-0.259459,0.405405,4.23101e-17,2.87315,0.287458,0
-0.25976,0.402402,3.65456e-17,2.87315,0.287458,0
-0.26006,0.399399,4.20485e-17,2.87341,0.287417,0
-0.26036,0.396396,4.26584e-17,2.87341,0.287417,0
-0.260661,0.393393,4.32682e-17,2.87341,0.287417,0
-0.260961,0.39039,4.39151e-17,2.87341,0.287417,0
-0.261261,0.387387,4.55508e-17,2.87341,0.287417,0
-0.261562,0.384384,4.37066e-17,2.87341,0.287417,0
-0.261862,0.381381,4.60546e-17,2.87365,0.287376,0
-0.262162,0.378378,4.56236e-17,2.87365,0.287376,0
-0.262462,0.375375,4.47435e-17,2.87365,0.287376,0
-0.262763,0.372372,4.57792e-17,2.87365,0.287376,0
-0.263063,0.369369,4.46495e-17,2.87365,0.287376,0
-0.263363,0.366366,4.63282e-17,2.87367,0.287306,0
-0.263664,0.363363,4.77187e-17,2.87367,0.287306,0
-0.263964,0.36036,4.86898e-17,2.87367,0.287306,0
-0.264264,0.357357,4.6293e-17,2.87367,0.287306,0
-0.264565,0.354354,4.70329e-17,2.87367,0.287306,0
-0.264865,0.351351,4.75795e-17,2.87346,0.287239,0
-0.265165,0.348348,4.49329e-17,2.87346,0.287239,0
-0.265465,0.345345,4.49452e-17,2.87346,0.287239,0
-0.265766,0.342342,4.35743e-17,2.87346,0.287239,0
-0.266066,0.339339,5.04291e-17,2.87346,0.287239,0
-0.266366,0.336336,5.23736e-17,2.87289,0.287196,0
-0.266667,0.333333,5.29919e-17,2.87289,0.287196,0
-0.266967,0.33033,5.2715e-17,2.87289,0.287196,0
-0.267267,0.327327,5.00425e-17,2.87289,0.287196,0
-0.267568,0.324324,4.9662e-17,2.87289,0.287196,0
-0.267868,0.321321,4.98152e-17,2.87191,0.287115,0
-0.268168,0.318318,4.71317e-17,2.87191,0.287115,0
-0.268468,0.315315,4.49199e-17,2.87191,0.287115,0
-0.268769,0.312312,4.97691e-17,2.87191,0.287115,0
-0.269069,0.309309,5.1324e-17,2.8709,0.287064,0
-0.269369,0.306306,5.26297e-17,2.8709,0.287064,0
-0.26967,0.303303,4.92128e-17,2.8709,0.287064,0
-0.26997,0.3003,5.14118e-17,2.8709,0.287064,0
-0.27027,0.297297,4.54444e-17,2.87038,0.287045,0
-0.270571,0.294294,4.60562e-17,2.87038,0.287045,0
-0.270871,0.291291,4.73619e-17,2.87038,0.287045,0
-0.271171,0.288288,4.57153e-17,2.87038,0.287045,0
-0.271471,0.285285,4.35905e-17,2.87038,0.287045,0
-0.271772,0.282282,4.67687e-17,2.87027,0.287021,0
-0.272072,0.279279,4.59927e-17,2.87027,0.287021,0
-0.272372,0.276276,4.46055e-17,2.87027,0.287021,0
-0.272673,0.273273,4.7374e-17,2.87027,0.287021,0
