x,y,z,U_0,U_1,U_2
-2.8067,-2.15916,9.11961e-18,3,-1.07378e-16,0
-2.8067,-2.15315,9.47517e-18,3,-1.07378e-16,0
-2.8067,-2.14715,8.13937e-18,3,-1.07378e-16,0
-2.8067,-2.14114,6.71684e-18,3,-1.07378e-16,0
-2.8067,-2.13514,8.59028e-18,3,-1.07378e-16,0
-2.8067,-2.12913,8.729e-18,3,-1.07378e-16,0
-2.8067,-2.12312,9.21466e-18,3,-1.07378e-16,0
-2.8067,-2.11712,4.49615e-18,3,-1.07378e-16,0
-2.8067,-2.11111,6.02264e-18,3,-1.07378e-16,0
-2.8067,-2.10511,8.24303e-18,3,-1.07378e-16,0
-2.8067,-2.0991,7.26509e-18,3,-1.25085e-16,0
-2.8067,-2.09309,8.01318e-18,3,-1.25085e-16,0
-2.8067,-2.08709,9.32506e-18,3,-1.25085e-16,0
-2.8067,-2.08108,7.78548e-18,3,-1.25085e-16,0
-2.8067,-2.07508,9.15157e-18,3,-1.25085e-16,0
-2.8067,-2.06907,1.02249e-17,3,-1.25085e-16,0
-2.8067,-2.06306,1.01815e-17,3,-1.25085e-16,0
-2.8067,-2.05706,1.01599e-17,3,-1.25085e-16,0
-2.8067,-2.05105,9.93216e-18,3,-1.25085e-16,0
-2.8067,-2.04505,1.02032e-17,3,-1.25085e-16,0
-2.8067,-2.03904,1.01765e-17,3,-1.25085e-16,0
-2.8067,-2.03303,1.0321e-17,3,-1.25085e-16,0
-2.8067,-2.02703,9.2511e-18,3,-1.25085e-16,0
-2.8067,-2.02102,9.91597e-18,3,-1.25085e-16,0
-2.8067,-2.01502,1.04074e-17,3,-1.25085e-16,0
-2.8067,-2.00901,9.16403e-18,3,-1.25085e-16,0
-2.8067,-2.003,7.9207e-18,3,-1.25085e-16,0
-2.8067,-1.997,6.67737e-18,3,-1.25085e-16,0
-2.8067,-1.99099,8.90349e-18,3,-1.25085e-16,0
-2.8067,-1.98498,3.34028e-18,3,-2.33305e-16,0
-2.8067,-1.97898,5.02078e-18,3,-2.33305e-16,0
-2.8067,-1.97297,7.26507e-18,3,-2.33305e-16,0
-2.8067,-1.96697,6.09413e-18,3,-2.33305e-16,0
-2.8067,-1.96096,3.75224e-18,3,-2.33305e-16,0
-2.8067,-1.95495,4.07749e-18,3,-2.33305e-16,0
-2.8067,-1.94895,5.45442e-18,3,-2.33305e-16,0
-2.8067,-1.94294,5.15084e-18,3,-2.33305e-16,0
-2.8067,-1.93694,4.90147e-18,3,-2.33305e-16,0
-2.8067,-1.93093,5.39573e-18,3,-2.33305e-16,0
-2.8067,-1.92492,5.95727e-18,3,-2.33305e-16,0
-2.8067,-1.91892,6.19442e-18,3,-2.33305e-16,0
-2.8067,-1.91291,6.69178e-18,3,-2.33305e-16,0
-2.8067,-1.90691,4.76053e-18,3,-2.33305e-16,0
-2.8067,-1.9009,3.87011e-18,3,-2.33305e-16,0
-2.8067,-1.89489,8.53081e-18,3,-2.33305e-16,0
-2.8067,-1.88889,5.21178e-18,3,-2.33305e-16,0
-2.8067,-1.88288,1.89275e-18,3,-2.33305e-16,0
-2.8067,-1.87688,2.04316e-18,3,-2.33305e-16,0
-2.8067,-1.87087,4.09921e-18,3,-3.56005e-16,0
-2.8067,-1.86486,5.32435e-18,3,-3.56005e-16,0
-2.8067,-1.85886,7.51443e-18,3,-3.56005e-16,0
-2.8067,-1.85285,9.20578e-18,3,-3.56005e-16,0
-2.8067,-1.84685,9.10819e-18,3,-3.56005e-16,0
-2.8067,-1.84084,7.56862e-18,3,-3.56005e-16,0
-2.8067,-1.83483,7.76377e-18,3,-3.56005e-16,0
-2.8067,-1.82883,7.37345e-18,3,-3.56005e-16,0
-2.8067,-1.82282,7.60838e-18,3,-3.56005e-16,0
-2.8067,-1.81682,7.85901e-18,3,-3.56005e-16,0
-2.8067,-1.81081,7.23501e-18,3,-3.56005e-16,0
-2.8067,-1.8048,6.69775e-18,3,-3.56005e-16,0
-2.8067,-1.7988,8.24216e-18,3,-3.56005e-16,0
-2.8067,-1.79279,8.05185e-18,3,-3.56005e-16,0
-2.8067,-1.78679,7.86153e-18,3,-3.56005e-16,0
-2.8067,-1.78078,5.93649e-18,3,-3.56005e-16,0
-2.8067,-1.77477,4.01146e-18,3,-3.56005e-16,0
-2.8067,-1.76877,5.35689e-18,3,6.0922e-18,0
-2.8067,-1.76276,2.94996e-18,3,6.0922e-18,0
-2.8067,-1.75676,1.1068e-18,3,6.0922e-18,0
-2.8067,-1.75075,2.16931e-18,3,6.0922e-18,0
-2.8067,-1.74474,-8.55619e-19,3,6.0922e-18,0
-2.8067,-1.73874,-1.9073e-18,3,6.0922e-18,0
-2.8067,-1.73273,5.64669e-19,3,6.0922e-18,0
-2.8067,-1.72673,1.24771e-18,3,6.0922e-18,0
-2.8067,-1.72072,9.33281e-19,3,6.0922e-18,0
-2.8067,-1.71471,6.49926e-19,3,6.0922e-18,0
-2.8067,-1.70871,9.43131e-19,3,6.0922e-18,0
-2.8067,-1.7027,5.85815e-19,3,6.0922e-18,0
-2.8067,-1.6967,-4.65391e-19,3,6.0922e-18,0
-2.8067,-1.69069,-2.7309e-18,3,6.0922e-18,0
-2.8067,-1.68468,2.07755e-19,3,6.0922e-18,0
-2.8067,-1.67868,3.70855e-19,3,6.0922e-18,0
-2.8067,-1.67267,-2.2416e-18,3,6.0922e-18,0
-2.8067,-1.66667,-2.918e-19,3,3.66526e-16,0
-2.8067,-1.66066,-2.2e-18,3,3.66526e-16,0
-2.8067,-1.65465,-2.07669e-20,3,3.66526e-16,0
-2.8067,-1.64865,-1.31098e-18,3,3.66526e-16,0
-2.8067,-1.64264,-6.27938e-19,3,3.66526e-16,0
-2.8067,-1.63664,-8.01419e-19,3,3.66526e-16,0
-2.8067,-1.63063,1.05256e-18,3,3.66526e-16,0
-2.8067,-1.62462,3.5866e-19,3,3.66526e-16,0
-2.8067,-1.61862,6.08019e-19,3,3.66526e-16,0
-2.8067,-1.61261,1.45139e-19,3,3.66526e-16,0
-2.8067,-1.60661,1.18234e-18,3,3.66526e-16,0
-2.8067,-1.6006,-5.56018e-19,3,3.66526e-16,0
-2.8067,-1.59459,1.0016e-18,3,3.66526e-16,0
-2.8067,-1.58859,1.51838e-18,3,3.66526e-16,0
-2.8067,-1.58258,5.15767e-18,3,3.66526e-16,0
-2.8067,-1.57658,2.55195e-18,3,3.66526e-16,0
-2.8067,-1.57057,3.41568e-18,3,3.66526e-16,0
-2.8067,-1.56456,6.27846e-18,3,1.62088e-16,0
-2.8067,-1.55856,3.60047e-18,3,1.62088e-16,0
-2.8067,-1.55255,4.95571e-18,3,1.62088e-16,0
-2.8067,-1.54655,6.98316e-18,3,1.62088e-16,0
-2.8067,-1.54054,6.60368e-18,3,1.62088e-16,0
-2.8067,-1.53453,6.36515e-18,3,1.62088e-16,0
-2.8067,-1.52853,7.01566e-18,3,1.62088e-16,0
-2.8067,-1.52252,7.79628e-18,3,1.62088e-16,0
-2.8067,-1.51652,7.52158e-18,3,1.62088e-16,0
-2.8067,-1.51051,5.87697e-18,3,1.62088e-16,0
-2.8067,-1.5045,4.66605e-18,3,1.62088e-16,0
-2.8067,-1.4985,3.80207e-18,3,1.62088e-16,0
-2.8067,-1.49249,2.93809e-18,3,1.62088e-16,0
-2.8067,-1.48649,-1.04839e-18,3,1.62088e-16,0
-2.8067,-1.48048,-5.72876e-18,3,1.62088e-16,0
-2.8067,-1.47447,-5.81039e-18,3,2.23884e-16,0
-2.8067,-1.46847,-6.34166e-18,3,2.23884e-16,0
-2.8067,-1.46246,-3.40348e-18,3,2.23884e-16,0
-2.8067,-1.45646,-1.0833e-18,3,2.23884e-16,0
-2.8067,-1.45045,-1.61456e-18,3,2.23884e-16,0
-2.8067,-1.44444,-1.72585e-19,3,2.23884e-16,0
-2.8067,-1.43844,1.1935e-18,3,2.23884e-16,0
-2.8067,-1.43243,1.31275e-18,3,2.23884e-16,0
-2.8067,-1.42643,1.38681e-18,3,2.23884e-16,0
-2.8067,-1.42042,1.65771e-18,3,2.23884e-16,0
-2.8067,-1.41441,3.22965e-18,3,2.23884e-16,0
-2.8067,-1.40841,4.1077e-18,3,2.23884e-16,0
-2.8067,-1.4024,3.25103e-18,3,2.23884e-16,0
-2.8067,-1.3964,1.70046e-18,3,2.23884e-16,0
-2.8067,-1.39039,2.57852e-18,3,2.23884e-16,0
-2.8067,-1.38438,4.56543e-18,3,4.90409e-17,0
-2.8067,-1.37838,7.31929e-18,3,4.90409e-17,0
-2.8067,-1.37237,8.18664e-18,3,4.90409e-17,0
-2.8067,-1.36637,1.07887e-17,3,4.90409e-17,0
-2.8067,-1.36036,1.11031e-17,3,4.90409e-17,0
-2.8067,-1.35435,1.25885e-17,3,4.90409e-17,0
-2.8067,-1.34835,1.33149e-17,3,4.90409e-17,0
-2.8067,-1.34234,1.29029e-17,3,4.90409e-17,0
-2.8067,-1.33634,1.31445e-17,3,4.90409e-17,0
-2.8067,-1.33033,1.24689e-17,3,4.90409e-17,0
-2.8067,-1.32432,1.33545e-17,3,4.90409e-17,0
-2.8067,-1.31832,1.66688e-17,3,4.90409e-17,0
-2.8067,-1.31231,1.47789e-17,3,4.90409e-17,0
-2.8067,-1.30631,1.63585e-17,3,4.90409e-17,0
-2.8067,-1.3003,1.7938e-17,3,4.90409e-17,0
-2.8067,-1.29429,1.73265e-17,3,1.04058e-17,0
-2.8067,-1.28829,1.67844e-17,3,1.04058e-17,0
-2.8067,-1.28228,1.6806e-17,3,1.04058e-17,0
-2.8067,-1.27628,1.54399e-17,3,1.04058e-17,0
-2.8067,-1.27027,1.31631e-17,3,1.04058e-17,0
-2.8067,-1.26426,1.37269e-17,3,1.04058e-17,0
-2.8067,-1.25826,1.36401e-17,3,1.04058e-17,0
-2.8067,-1.25225,1.36777e-17,3,1.04058e-17,0
-2.8067,-1.24625,1.3834e-17,3,1.04058e-17,0
-2.8067,-1.24024,1.57684e-17,3,1.04058e-17,0
-2.8067,-1.23423,1.83967e-17,3,1.04058e-17,0
-2.8067,-1.22823,1.82495e-17,3,1.04058e-17,0
-2.8067,-1.22222,1.63675e-17,3,1.04058e-17,0
-2.8067,-1.21622,1.37916e-17,3,1.04058e-17,0
-2.8067,-1.21021,1.13851e-17,3,-2.89867e-17,0
-2.8067,-1.2042,1.51689e-17,3,-2.89867e-17,0
-2.8067,-1.1982,1.43666e-17,3,-2.89867e-17,0
-2.8067,-1.19219,1.6123e-17,3,-2.89867e-17,0
-2.8067,-1.18619,1.50821e-17,3,-2.89867e-17,0
-2.8067,-1.18018,1.55592e-17,3,-2.89867e-17,0
-2.8067,-1.17417,1.56319e-17,3,-2.89867e-17,0
-2.8067,-1.16817,1.60598e-17,3,-2.89867e-17,0
-2.8067,-1.16216,1.70484e-17,3,-2.89867e-17,0
-2.8067,-1.15616,1.72563e-17,3,-2.89867e-17,0
-2.8067,-1.15015,1.85051e-17,3,-2.89867e-17,0
-2.8067,-1.14414,1.35089e-17,3,-2.89867e-17,0
-2.8067,-1.13814,1.37168e-17,3,-2.89867e-17,0
-2.8067,-1.13213,1.235e-17,3,-1.84142e-17,0
-2.8067,-1.12613,1.20464e-17,3,-1.84142e-17,0
-2.8067,-1.12012,9.45515e-18,3,-1.84142e-17,0
-2.8067,-1.11411,9.76956e-18,3,-1.84142e-17,0
-2.8067,-1.10811,9.79123e-18,3,-1.84142e-17,0
-2.8067,-1.1021,9.07565e-18,3,-1.84142e-17,0
-2.8067,-1.0961,8.9889e-18,3,-1.84142e-17,0
-2.8067,-1.09009,9.19853e-18,3,-1.84142e-17,0
-2.8067,-1.08408,8.37423e-18,3,-1.84142e-17,0
-2.8067,-1.07808,9.6316e-18,3,-1.84142e-17,0
-2.8067,-1.07207,9.15424e-18,3,-1.84142e-17,0
-2.8067,-1.06607,6.59522e-18,3,-1.84142e-17,0
-2.8067,-1.06006,7.50564e-18,3,-1.84142e-17,0
-2.8067,-1.05405,4.46784e-18,3,-2.49053e-17,0
-2.8067,-1.04805,6.26761e-18,3,-2.49053e-17,0
-2.8067,-1.04204,7.60116e-18,3,-2.49053e-17,0
-2.8067,-1.03604,8.55525e-18,3,-2.49053e-17,0
-2.8067,-1.03003,9.56355e-18,3,-2.49053e-17,0
-2.8067,-1.02402,9.70448e-18,3,-2.49053e-17,0
-2.8067,-1.01802,1.00339e-17,3,-2.49053e-17,0
-2.8067,-1.01201,9.13182e-18,3,-2.49053e-17,0
-2.8067,-1.00601,9.18383e-18,3,-2.49053e-17,0
-2.8067,-1,6.9807e-18,3,-2.49053e-17,0
-2.8067,-0.993994,3.04284e-18,3,-2.49053e-17,0
-2.8067,-0.987988,2.57443e-18,3,-2.49053e-17,0
-2.8067,-0.981982,3.41617e-18,3,-3.63665e-17,0
-2.8067,-0.975976,7.70705e-19,3,-3.63665e-17,0
-2.8067,-0.96997,1.54048e-18,3,-3.63665e-17,0
-2.8067,-0.963964,3.9121e-19,3,-3.63665e-17,0
-2.8067,-0.957958,2.9362e-19,3,-3.63665e-17,0
-2.8067,-0.951952,-1.83441e-19,3,-3.63665e-17,0
-2.8067,-0.945946,-1.26053e-19,3,-3.63665e-17,0
-2.8067,-0.93994,1.14958e-18,3,-3.63665e-17,0
-2.8067,-0.933934,-1.7688e-19,3,-3.63665e-17,0
-2.8067,-0.927928,4.0486e-19,3,-3.63665e-17,0
-2.8067,-0.921922,9.866e-19,3,-3.63665e-17,0
-2.8067,-0.915916,-8.60273e-19,3,-3.63665e-17,0
-2.8067,-0.90991,-4.09735e-18,3,1.10335e-16,0
-2.8067,-0.903904,-5.62609e-18,3,1.10335e-16,0
-2.8067,-0.897898,-8.32577e-18,3,1.10335e-16,0
-2.8067,-0.891892,-8.61851e-18,3,1.10335e-16,0
-2.8067,-0.885886,-8.2499e-18,3,1.10335e-16,0
-2.8067,-0.87988,-7.64276e-18,3,1.10335e-16,0
-2.8067,-0.873874,-7.91496e-18,3,1.10335e-16,0
-2.8067,-0.867868,-7.06332e-18,3,1.10335e-16,0
-2.8067,-0.861862,-8.03313e-18,3,1.10335e-16,0
-2.8067,-0.855856,-1.1605e-17,3,1.10335e-16,0
-2.8067,-0.84985,-9.97275e-18,3,1.10335e-16,0
-2.8067,-0.843844,-8.93289e-18,3,8.28102e-17,0
-2.8067,-0.837838,-6.61271e-18,3,8.28102e-17,0
-2.8067,-0.831832,-4.23832e-18,3,8.28102e-17,0
-2.8067,-0.825826,-5.38759e-18,3,8.28102e-17,0
-2.8067,-0.81982,-3.71793e-18,3,8.28102e-17,0
-2.8067,-0.813814,-4.21668e-18,3,8.28102e-17,0
-2.8067,-0.807808,-4.12358e-18,3,8.28102e-17,0
-2.8067,-0.801802,-4.12919e-18,3,8.28102e-17,0
-2.8067,-0.795796,-5.26237e-18,3,8.28102e-17,0
-2.8067,-0.78979,-1.88527e-18,3,8.28102e-17,0
-2.8067,-0.783784,-4.40624e-18,3,8.28102e-17,0
-2.8067,-0.777778,-7.20901e-18,3,1.10779e-16,0
-2.8067,-0.771772,-6.88376e-18,3,1.10779e-16,0
-2.8067,-0.765766,-5.32253e-18,3,1.10779e-16,0
-2.8067,-0.75976,-6.02727e-18,3,1.10779e-16,0
-2.8067,-0.753754,-5.62613e-18,3,1.10779e-16,0
-2.8067,-0.747748,-5.2792e-18,3,1.10779e-16,0
-2.8067,-0.741742,-4.81454e-18,3,1.10779e-16,0
-2.8067,-0.735736,-4.7229e-18,3,1.10779e-16,0
-2.8067,-0.72973,-4.11084e-18,3,1.10779e-16,0
-2.8067,-0.723724,-2.45795e-18,3,1.10779e-16,0
-2.8067,-0.717718,-3.58061e-18,3,1.10779e-16,0
-2.8067,-0.711712,-5.7345e-18,3,1.01283e-17,0
-2.8067,-0.705706,-1.60371e-18,3,1.01283e-17,0
-2.8067,-0.6997,-2.62287e-18,3,1.01283e-17,0
-2.8067,-0.693694,-8.55636e-19,3,1.01283e-17,0
-2.8067,-0.687688,-3.24391e-19,3,1.01283e-17,0
-2.8067,-0.681682,-4.53214e-19,3,1.01283e-17,0
-2.8067,-0.675676,-1.82513e-18,3,1.01283e-17,0
-2.8067,-0.66967,-1.72254e-18,3,1.01283e-17,0
-2.8067,-0.663664,-4.05638e-19,3,1.01283e-17,0
-2.8067,-0.657658,-4.29291e-18,3,1.01283e-17,0
-2.8067,-0.651652,-3.71789e-18,3,-1.53681e-16,0
-2.8067,-0.645646,-4.97558e-18,3,-1.53681e-16,0
-2.8067,-0.63964,-2.14582e-18,3,-1.53681e-16,0
-2.8067,-0.633634,-2.61204e-18,3,-1.53681e-16,0
-2.8067,-0.627628,-1.64712e-18,3,-1.53681e-16,0
-2.8067,-0.621622,-1.18458e-18,3,-1.53681e-16,0
-2.8067,-0.615616,-8.97104e-19,3,-1.53681e-16,0
-2.8067,-0.60961,-5.11991e-18,3,-1.53681e-16,0
-2.8067,-0.603604,-7.26105e-18,3,-1.53681e-16,0
-2.8067,-0.597598,-7.66747e-18,3,-1.53681e-16,0
-2.8067,-0.591592,-7.21987e-18,3,-1.39146e-16,0
-2.8067,-0.585586,-9.7786e-18,3,-1.39146e-16,0
-2.8067,-0.57958,-8.86788e-18,3,-1.39146e-16,0
-2.8067,-0.573574,-8.55348e-18,3,-1.39146e-16,0
-2.8067,-0.567568,-8.85991e-18,3,-1.39146e-16,0
-2.8067,-0.561562,-8.99424e-18,3,-1.39146e-16,0
-2.8067,-0.555556,-7.30711e-18,3,-1.39146e-16,0
-2.8067,-0.54955,-9.43638e-18,3,-1.39146e-16,0
-2.8067,-0.543544,-9.83092e-18,3,-1.39146e-16,0
-2.8067,-0.537538,-8.8028e-18,3,-4.50879e-17,0
-2.8067,-0.531532,-7.27409e-18,3,-4.50879e-17,0
-2.8067,-0.525526,-7.53431e-18,3,-4.50879e-17,0
-2.8067,-0.51952,-8.36916e-18,3,-4.50879e-17,0
-2.8067,-0.513514,-8.12429e-18,3,-4.50879e-17,0
-2.8067,-0.507508,-9.52561e-18,3,-4.50879e-17,0
-2.8067,-0.501502,-8.69348e-18,3,-4.50879e-17,0
-2.8067,-0.495495,-5.25926e-18,3,-4.50879e-17,0
-2.8067,-0.489489,-1.04987e-17,3,-4.50879e-17,0
-2.8067,-0.483483,-6.3525e-18,3,9.07958e-17,0
-2.8067,-0.477477,-3.80464e-18,3,9.07958e-17,0
-2.8067,-0.471471,-2.99151e-18,3,9.07958e-17,0
-2.8067,-0.465465,-4.34678e-18,3,9.07958e-17,0
-2.8067,-0.459459,-4.36807e-18,3,9.07958e-17,0
-2.8067,-0.453453,-4.39042e-18,3,9.07958e-17,0
-2.8067,-0.447447,-4.06583e-18,3,9.07958e-17,0
