x,y,z,U_0,U_1,U_2
-2.67812,-2.78979,-1.23744e-17,3,1.10042e-17,0
-2.67812,-2.78378,-1.08853e-17,3,1.10042e-17,0
-2.67812,-2.77778,-1.02636e-17,3,1.10042e-17,0
-2.67812,-2.77177,-8.77448e-18,3,1.10042e-17,0
-2.67812,-2.76577,-1.01477e-17,3,1.10042e-17,0
-2.67812,-2.75976,-9.00551e-18,3,1.10042e-17,0
-2.67812,-2.75375,-8.6408e-18,3,1.10042e-17,0
-2.67812,-2.74775,-8.74213e-18,3,1.10042e-17,0
-2.67812,-2.74174,-4.68012e-18,3,1.10042e-17,0
-2.67812,-2.73574,-7.21006e-18,3,1.10042e-17,0
-2.67812,-2.72973,-4.88277e-18,3,1.10042e-17,0
-2.67812,-2.72372,-3.94326e-18,3,1.10042e-17,0
-2.67812,-2.71772,-1.96292e-18,3,1.10042e-17,0
-2.67812,-2.71171,-3.45203e-18,3,1.10042e-17,0
-2.67812,-2.70571,-3.55335e-18,3,1.10042e-17,0
-2.67812,-2.6997,-4.34857e-18,3,1.10042e-17,0
-2.67812,-2.69369,-5.14378e-18,3,1.10042e-17,0
-2.67812,-2.68769,-2.49106e-18,3,1.10042e-17,0
-2.67812,-2.68168,-4.09385e-19,3,1.10042e-17,0
-2.67812,-2.67568,1.67229e-18,3,1.10042e-17,0
-2.67812,-2.66967,1.32494e-18,3,-1.18946e-16,0
-2.67812,-2.66366,1.21946e-18,3,-1.18946e-16,0
-2.67812,-2.65766,-2.35548e-18,3,-1.18946e-16,0
-2.67812,-2.65165,-3.14569e-19,3,-1.18946e-16,0
-2.67812,-2.64565,1.17872e-18,3,-1.18946e-16,0
-2.67812,-2.63964,-3.22605e-18,3,-1.18946e-16,0
-2.67812,-2.63363,-3.12054e-18,3,-1.18946e-16,0
-2.67812,-2.62763,-1.97419e-18,3,-1.18946e-16,0
-2.67812,-2.62162,-2.21562e-18,3,-1.18946e-16,0
-2.67812,-2.61562,-2.45705e-18,3,-1.18946e-16,0
-2.67812,-2.60961,-3.56585e-18,3,-1.18946e-16,0
-2.67812,-2.6036,-9.44988e-19,3,-1.18946e-16,0
-2.67812,-2.5976,-2.4441e-18,3,-1.18946e-16,0
-2.67812,-2.59159,1.75051e-18,3,-1.18946e-16,0
-2.67812,-2.58559,9.51112e-19,3,-1.18946e-16,0
-2.67812,-2.57958,2.23338e-18,3,-1.18946e-16,0
-2.67812,-2.57357,2.47481e-18,3,-1.18946e-16,0
-2.67812,-2.56757,4.45097e-18,3,-1.18946e-16,0
-2.67812,-2.56156,4.6924e-18,3,-1.18946e-16,0
-2.67812,-2.55556,4.06647e-18,3,-1.18946e-16,0
-2.67812,-2.54955,3.61402e-18,3,-1.18946e-16,0
-2.67812,-2.54354,2.2942e-18,3,-1.18946e-16,0
-2.67812,-2.53754,1.84174e-18,3,-1.18946e-16,0
-2.67812,-2.53153,1.10468e-18,3,-1.18946e-16,0
-2.67812,-2.52553,5.14173e-18,3,-1.18946e-16,0
-2.67812,-2.51952,4.44785e-18,3,-1.18946e-16,0
-2.67812,-2.51351,6.21328e-18,3,-6.7569e-17,0
-2.67812,-2.50751,4.02177e-18,3,-6.7569e-17,0
-2.67812,-2.5015,5.2997e-18,3,-6.7569e-17,0
-2.67812,-2.4955,8.68795e-18,3,-6.7569e-17,0
-2.67812,-2.48949,8.79782e-18,3,-6.7569e-17,0
-2.67812,-2.48348,6.47908e-18,3,-6.7569e-17,0
-2.67812,-2.47748,7.28284e-18,3,-6.7569e-17,0
-2.67812,-2.47147,4.9641e-18,3,-6.7569e-17,0
-2.67812,-2.46547,7.15564e-18,3,-6.7569e-17,0
-2.67812,-2.45946,6.0512e-18,3,-6.7569e-17,0
-2.67812,-2.45345,7.20191e-18,3,-6.7569e-17,0
-2.67812,-2.44745,4.18928e-18,3,-6.7569e-17,0
-2.67812,-2.44144,5.7303e-18,3,-6.7569e-17,0
-2.67812,-2.43544,2.41885e-18,3,-6.7569e-17,0
-2.67812,-2.42943,2.30898e-18,3,-6.7569e-17,0
-2.67812,-2.42342,3.93384e-18,3,-6.7569e-17,0
-2.67812,-2.41742,3.82396e-18,3,-6.7569e-17,0
-2.67812,-2.41141,3.71409e-18,3,-6.7569e-17,0
-2.67812,-2.40541,3.60422e-18,3,-6.7569e-17,0
-2.67812,-2.3994,1.75963e-18,3,-6.7569e-17,0
-2.67812,-2.39339,1.64976e-18,3,-6.7569e-17,0
-2.67812,-2.38739,2.32051e-18,3,-6.7569e-17,0
-2.67812,-2.38138,2.44916e-18,3,-6.7569e-17,0
-2.67812,-2.37538,3.06006e-18,3,-6.7569e-17,0
-2.67812,-2.36937,1.67229e-18,3,-6.7569e-17,0
-2.67812,-2.36336,1.38484e-18,3,5.31689e-17,0
-2.67812,-2.35736,5.76571e-19,3,5.31689e-17,0
-2.67812,-2.35135,-2.31702e-19,3,5.31689e-17,0
-2.67812,-2.34535,-3.47789e-19,3,5.31689e-17,0
-2.67812,-2.33934,-2.33379e-19,3,5.31689e-17,0
-2.67812,-2.33333,-1.18969e-19,3,5.31689e-17,0
-2.67812,-2.32733,-1.73928e-18,3,5.31689e-17,0
-2.67812,-2.32132,-1.62487e-18,3,5.31689e-17,0
-2.67812,-2.31532,-3.24519e-18,3,5.31689e-17,0
-2.67812,-2.30931,-3.13077e-18,3,5.31689e-17,0
-2.67812,-2.3033,-2.32248e-18,3,5.31689e-17,0
-2.67812,-2.2973,-1.94786e-18,3,5.31689e-17,0
-2.67812,-2.29129,-9.76927e-19,3,5.31689e-17,0
-2.67812,-2.28529,-3.86917e-19,3,5.31689e-17,0
-2.67812,-2.27928,-5.01327e-19,3,5.31689e-17,0
-2.67812,-2.27327,1.11899e-18,3,5.31689e-17,0
-2.67812,-2.26727,1.00458e-18,3,5.31689e-17,0
-2.67812,-2.26126,2.62489e-18,3,5.31689e-17,0
-2.67812,-2.25526,2.51048e-18,3,5.31689e-17,0
-2.67812,-2.24925,1.70218e-18,3,5.31689e-17,0
-2.67812,-2.24324,8.9388e-19,3,5.31689e-17,0
-2.67812,-2.23724,3.02421e-19,3,5.31689e-17,0
-2.67812,-2.23123,9.78385e-19,3,5.31689e-17,0
-2.67812,-2.22523,9.78394e-19,3,5.31689e-17,0
-2.67812,-2.21922,9.78402e-19,3,5.31689e-17,0
-2.67812,-2.21321,6.02794e-19,3,6.91119e-17,0
-2.67812,-2.20721,1.87146e-18,3,6.91119e-17,0
-2.67812,-2.2012,3.79877e-18,3,6.91119e-17,0
-2.67812,-2.1952,5.30569e-18,3,6.91119e-17,0
-2.67812,-2.18919,5.07788e-18,3,6.91119e-17,0
-2.67812,-2.18318,6.5848e-18,3,6.91119e-17,0
-2.67812,-2.17718,6.70393e-18,3,6.91119e-17,0
-2.67812,-2.17117,5.43529e-18,3,6.91119e-17,0
-2.67812,-2.16517,6.42179e-18,3,6.91119e-17,0
-2.67812,-2.15916,1.16328e-18,3,6.91119e-17,0
-2.67812,-2.15315,1.06558e-18,3,6.91119e-17,0
-2.67812,-2.14715,-2.37994e-18,3,6.91119e-17,0
-2.67812,-2.14114,-4.17408e-19,3,6.91119e-17,0
-2.67812,-2.13514,-3.65905e-18,3,6.91119e-17,0
-2.67812,-2.12913,-5.16596e-18,3,6.91119e-17,0
-2.67812,-2.12312,-5.2851e-18,3,6.91119e-17,0
-2.67812,-2.11712,-3.66951e-18,3,6.91119e-17,0
-2.67812,-2.11111,-4.65601e-18,3,6.91119e-17,0
-2.67812,-2.10511,-3.04042e-18,3,6.91119e-17,0
-2.67812,-2.0991,-2.20546e-18,3,6.91119e-17,0
-2.67812,-2.09309,3.31695e-19,3,6.91119e-17,0
-2.67812,-2.08709,-1.10328e-18,3,6.91119e-17,0
-2.67812,-2.08108,-1.10327e-18,3,6.91119e-17,0
-2.67812,-2.07508,-3.52731e-18,3,1.61644e-16,0
-2.67812,-2.06907,-6.42689e-18,3,1.61644e-16,0
-2.67812,-2.06306,-8.02075e-18,3,1.61644e-16,0
-2.67812,-2.05706,-1.13661e-17,3,1.61644e-16,0
-2.67812,-2.05105,-1.1936e-17,3,1.61644e-16,0
-2.67812,-2.04505,-1.28527e-17,3,1.61644e-16,0
-2.67812,-2.03904,-1.30756e-17,3,1.61644e-16,0
-2.67812,-2.03303,-1.36455e-17,3,1.61644e-16,0
-2.67812,-2.02703,-1.2654e-17,3,1.61644e-16,0
-2.67812,-2.02102,-9.40748e-18,3,1.61644e-16,0
-2.67812,-2.01502,-1.35335e-17,3,1.61644e-16,0
-2.67812,-2.00901,-1.62786e-17,3,1.61644e-16,0
-2.67812,-2.003,-1.57088e-17,3,1.61644e-16,0
-2.67812,-1.997,-1.68737e-17,3,1.61644e-16,0
-2.67812,-1.99099,-1.97733e-17,3,1.61644e-16,0
-2.67812,-1.98498,-1.95504e-17,3,1.61644e-16,0
-2.67812,-1.97898,-1.93275e-17,3,1.61644e-16,0
-2.67812,-1.97297,-1.91046e-17,3,1.61644e-16,0
-2.67812,-1.96697,-1.75807e-17,3,1.61644e-16,0
-2.67812,-1.96096,-1.25006e-17,3,1.61644e-16,0
-2.67812,-1.95495,-1.15116e-17,3,1.61644e-16,0
-2.67812,-1.94895,-1.08177e-17,3,1.61644e-16,0
-2.67812,-1.94294,-4.17529e-18,3,3.94849e-16,0
-2.67812,-1.93694,-2.22277e-18,3,3.94849e-16,0
-2.67812,-1.93093,-3.04582e-18,3,3.94849e-16,0
-2.67812,-1.92492,2.48111e-18,3,3.94849e-16,0
-2.67812,-1.91892,1.56946e-18,3,3.94849e-16,0
-2.67812,-1.91291,2.39253e-18,3,3.94849e-16,0
-2.67812,-1.90691,1.48088e-18,3,3.94849e-16,0
-2.67812,-1.9009,2.30395e-18,3,3.94849e-16,0
-2.67812,-1.89489,2.25967e-18,3,3.94849e-16,0
-2.67812,-1.88889,1.7817e-18,3,3.94849e-16,0
-2.67812,-1.88288,2.04098e-18,3,3.94849e-16,0
-2.67812,-1.87688,5.22149e-18,3,3.94849e-16,0
-2.67812,-1.87087,4.39842e-18,3,3.94849e-16,0
-2.67812,-1.86486,1.84062e-18,3,3.94849e-16,0
-2.67812,-1.85886,2.75227e-18,3,3.94849e-16,0
-2.67812,-1.85285,1.9292e-18,3,3.94849e-16,0
-2.67812,-1.84685,2.84085e-18,3,3.94849e-16,0
-2.67812,-1.84084,1.15041e-18,3,3.94849e-16,0
-2.67812,-1.83483,1.54164e-18,3,3.94849e-16,0
-2.67812,-1.82883,1.77025e-18,3,3.94849e-16,0
-2.67812,-1.82282,-1.79717e-18,3,3.94849e-16,0
-2.67812,-1.81682,-4.09378e-19,3,3.94849e-16,0
-2.67812,-1.81081,-5.63265e-18,3,2.16644e-16,0
-2.67812,-1.8048,-5.76714e-18,3,2.16644e-16,0
-2.67812,-1.7988,-5.89448e-18,3,2.16644e-16,0
-2.67812,-1.79279,-3.67829e-18,3,2.16644e-16,0
-2.67812,-1.78679,-6.66627e-18,3,2.16644e-16,0
-2.67812,-1.78078,-6.87869e-18,3,2.16644e-16,0
-2.67812,-1.77477,-6.05028e-18,3,2.16644e-16,0
-2.67812,-1.76877,-9.38521e-18,3,2.16644e-16,0
-2.67812,-1.76276,-5.26082e-18,3,2.16644e-16,0
-2.67812,-1.75676,-7.9886e-18,3,2.16644e-16,0
-2.67812,-1.75075,-8.65008e-18,3,2.16644e-16,0
-2.67812,-1.74474,-6.70294e-18,3,2.16644e-16,0
-2.67812,-1.73874,-2.67412e-18,3,2.16644e-16,0
-2.67812,-1.73273,-3.15559e-18,3,2.16644e-16,0
-2.67812,-1.72673,-3.63705e-18,3,2.16644e-16,0
-2.67812,-1.72072,-1.51643e-18,3,2.16644e-16,0
-2.67812,-1.71471,-1.82443e-18,3,2.16644e-16,0
-2.67812,-1.70871,-2.30589e-18,3,2.16644e-16,0
-2.67812,-1.7027,-1.79717e-18,3,2.16644e-16,0
-2.67812,-1.6967,2.84504e-19,3,2.16644e-16,0
-2.67812,-1.69069,-1.10326e-18,3,2.16644e-16,0
-2.67812,-1.68468,5.57711e-19,3,2.34164e-16,0
-2.67812,-1.67868,1.11155e-18,3,2.34164e-16,0
-2.67812,-1.67267,-1.66537e-18,3,2.34164e-16,0
-2.67812,-1.66667,-4.84454e-19,3,2.34164e-16,0
-2.67812,-1.66066,-6.9132e-19,3,2.34164e-16,0
-2.67812,-1.65465,-8.98186e-19,3,2.34164e-16,0
-2.67812,-1.64865,-1.10505e-18,3,2.34164e-16,0
-2.67812,-1.64264,4.22805e-19,3,2.34164e-16,0
-2.67812,-1.63664,-7.38158e-19,3,2.34164e-16,0
-2.67812,-1.63063,4.00323e-19,3,2.34164e-16,0
-2.67812,-1.62462,3.72969e-18,3,2.34164e-16,0
-2.67812,-1.61862,2.54878e-18,3,2.34164e-16,0
-2.67812,-1.61261,1.02092e-18,3,2.34164e-16,0
-2.67812,-1.60661,1.22779e-18,3,2.34164e-16,0
-2.67812,-1.6006,1.43465e-18,3,2.34164e-16,0
-2.67812,-1.59459,7.74157e-19,3,2.34164e-16,0
-2.67812,-1.58859,1.84838e-18,3,2.34164e-16,0
-2.67812,-1.58258,-4.09394e-19,3,2.34164e-16,0
-2.67812,-1.57658,2.84506e-19,3,2.34164e-16,0
-2.67812,-1.57057,-4.18626e-18,3,1.61265e-16,0
-2.67812,-1.56456,-8.62642e-19,3,1.61265e-16,0
-2.67812,-1.55856,3.14592e-19,3,1.61265e-16,0
-2.67812,-1.55255,4.60458e-19,3,1.61265e-16,0
-2.67812,-1.54655,2.34105e-18,3,1.61265e-16,0
-2.67812,-1.54054,2.48691e-18,3,1.61265e-16,0
-2.67812,-1.53453,2.63278e-18,3,1.61265e-16,0
-2.67812,-1.52853,8.70449e-19,3,1.61265e-16,0
-2.67812,-1.52252,3.53166e-18,3,1.61265e-16,0
-2.67812,-1.51652,-3.77386e-19,3,1.61265e-16,0
-2.67812,-1.51051,5.17288e-18,3,1.61265e-16,0
-2.67812,-1.5045,8.6368e-19,3,1.61265e-16,0
-2.67812,-1.4985,3.14643e-18,3,1.61265e-16,0
-2.67812,-1.49249,5.71948e-19,3,1.61265e-16,0
-2.67812,-1.48649,2.50775e-18,3,1.61265e-16,0
-2.67812,-1.48048,1.06744e-19,3,1.61265e-16,0
-2.67812,-1.47447,4.73137e-18,3,1.61265e-16,0
-2.67812,-1.46847,2.36616e-18,3,1.61265e-16,0
-2.67812,-1.46246,9.78395e-19,3,1.61265e-16,0
-2.67812,-1.45646,1.36832e-18,3,1.0572e-16,0
-2.67812,-1.45045,1.21647e-18,3,1.0572e-16,0
-2.67812,-1.44444,-3.7071e-19,3,1.0572e-16,0
-2.67812,-1.43844,-2.18818e-19,3,1.0572e-16,0
-2.67812,-1.43243,-6.6926e-20,3,1.0572e-16,0
-2.67812,-1.42643,8.4966e-20,3,1.0572e-16,0
-2.67812,-1.42042,-1.49787e-18,3,1.0572e-16,0
-2.67812,-1.41441,2.15278e-19,3,1.0572e-16,0
-2.67812,-1.40841,1.06106e-18,3,1.0572e-16,0
-2.67812,-1.4024,1.09775e-18,3,1.0572e-16,0
-2.67812,-1.3964,1.64664e-18,3,1.0572e-16,0
-2.67812,-1.39039,3.92336e-18,3,1.0572e-16,0
-2.67812,-1.38438,1.34285e-18,3,1.0572e-16,0
-2.67812,-1.37838,5.00735e-18,3,1.0572e-16,0
-2.67812,-1.37237,1.90643e-18,3,1.0572e-16,0
-2.67812,-1.36637,5.39746e-18,3,1.0572e-16,0
-2.67812,-1.36036,4.00958e-18,3,1.0572e-16,0
-2.67812,-1.35435,6.52951e-18,3,1.0572e-16,0
-2.67812,-1.34835,7.9173e-18,3,1.0572e-16,0
-2.67812,-1.34234,9.5794e-18,3,-1.39955e-16,0
-2.67812,-1.33634,1.00076e-17,3,-1.39955e-16,0
-2.67812,-1.33033,6.69635e-18,3,-1.39955e-16,0
-2.67812,-1.32432,6.85452e-18,3,-1.39955e-16,0
-2.67812,-1.31832,8.40047e-18,3,-1.39955e-16,0
-2.67812,-1.31231,4.3953e-18,3,-1.39955e-16,0
-2.67812,-1.30631,5.24735e-18,3,-1.39955e-16,0
-2.67812,-1.3003,5.05858e-18,3,-1.39955e-16,0
-2.67812,-1.29429,3.17238e-18,3,-1.39955e-16,0
-2.67812,-1.28829,3.7081e-18,3,-1.39955e-16,0
-2.67812,-1.28228,5.28466e-18,3,-1.39955e-16,0
-2.67812,-1.27628,3.73871e-18,3,-1.39955e-16,0
-2.67812,-1.27027,3.92749e-18,3,-1.39955e-16,0
-2.67812,-1.26426,4.11627e-18,3,-1.39955e-16,0
-2.67812,-1.25826,5.17241e-18,3,-1.39955e-16,0
-2.67812,-1.25225,7.91728e-18,3,-1.39955e-16,0
-2.67812,-1.24625,5.83562e-18,3,-1.39955e-16,0
-2.67812,-1.24024,6.19479e-18,3,2.04628e-17,0
-2.67812,-1.23423,3.94846e-18,3,2.04628e-17,0
-2.67812,-1.22823,2.46123e-18,3,2.04628e-17,0
-2.67812,-1.22222,5.05455e-18,3,2.04628e-17,0
-2.67812,-1.21622,4.52536e-18,3,2.04628e-17,0
-2.67812,-1.21021,3.99617e-18,3,2.04628e-17,0
-2.67812,-1.2042,3.46699e-18,3,2.04628e-17,0
-2.67812,-1.1982,2.9378e-18,3,2.04628e-17,0
-2.67812,-1.19219,2.80977e-18,3,2.04628e-17,0
-2.67812,-1.18619,5.81581e-18,3,2.04628e-17,0
-2.67812,-1.18018,2.52861e-18,3,2.04628e-17,0
-2.67812,-1.17417,4.09863e-18,3,2.04628e-17,0
-2.67812,-1.16817,1.15837e-18,3,2.04628e-17,0
-2.67812,-1.16216,9.93669e-19,3,2.04628e-17,0
-2.67812,-1.15616,1.69633e-18,3,2.04628e-17,0
-2.67812,-1.15015,2.84496e-19,3,2.04628e-17,0
-2.67812,-1.14414,2.84508e-19,3,2.04628e-17,0
-2.67812,-1.13814,-7.75272e-20,3,-1.68672e-16,0
-2.67812,-1.13213,-3.71844e-18,3,-1.68672e-16,0
-2.67812,-1.12613,-1.66118e-18,3,-1.68672e-16,0
-2.67812,-1.12012,-2.5305e-18,3,-1.68672e-16,0
-2.67812,-1.11411,-1.66511e-18,3,-1.68672e-16,0
-2.67812,-1.10811,-4.52769e-19,3,-1.68672e-16,0
-2.67812,-1.1021,1.45346e-18,3,-1.68672e-16,0
-2.67812,-1.0961,-5.43437e-19,3,-1.68672e-16,0
-2.67812,-1.09009,-1.04013e-18,3,-1.68672e-16,0
-2.67812,-1.08408,-1.90553e-18,3,-1.68672e-16,0
-2.67812,-1.07808,-1.73009e-18,3,-1.68672e-16,0
-2.67812,-1.07207,-1.20771e-18,3,-1.68672e-16,0
-2.67812,-1.06607,-6.85322e-19,3,-1.68672e-16,0
-2.67812,-1.06006,-1.46398e-18,3,-1.68672e-16,0
-2.67812,-1.05405,-3.05579e-18,3,-1.68672e-16,0
-2.67812,-1.04805,-5.26661e-18,3,-1.68672e-16,0
-2.67812,-1.04204,-5.59896e-18,3,-2.86288e-16,0
-2.67812,-1.03604,-7.85918e-18,3,-2.86288e-16,0
-2.67812,-1.03003,-7.9217e-18,3,-2.86288e-16,0
-2.67812,-1.02402,-8.09006e-18,3,-2.86288e-16,0
-2.67812,-1.01802,-8.25841e-18,3,-2.86288e-16,0
-2.67812,-1.01201,-8.42676e-18,3,-2.86288e-16,0
-2.67812,-1.00601,-7.72775e-18,3,-2.86288e-16,0
-2.67812,-1,-9.41399e-18,3,-2.86288e-16,0
-2.67812,-0.993994,-1.07816e-17,3,-2.86288e-16,0
-2.67812,-0.987988,-8.8785e-18,3,-2.86288e-16,0
-2.67812,-0.981982,-8.71015e-18,3,-2.86288e-16,0
-2.67812,-0.975976,-6.46012e-18,3,-2.86288e-16,0
-2.67812,-0.96997,-6.46524e-18,3,-2.86288e-16,0
-2.67812,-0.963964,-6.73057e-18,3,-2.86288e-16,0
-2.67812,-0.957958,-6.6544e-18,3,-2.86288e-16,0
-2.67812,-0.951952,-8.04216e-18,3,-2.86288e-16,0
-2.67812,-0.945946,-9.84941e-18,3,-5.60818e-16,0
-2.67812,-0.93994,-1.00875e-17,3,-5.60818e-16,0
-2.67812,-0.933934,-9.90148e-18,3,-5.60818e-16,0
-2.67812,-0.927928,-9.71551e-18,3,-5.60818e-16,0
-2.67812,-0.921922,-9.52954e-18,3,-5.60818e-16,0
-2.67812,-0.915916,-1.10783e-17,3,-5.60818e-16,0
-2.67812,-0.90991,-9.59128e-18,3,-5.60818e-16,0
-2.67812,-0.903904,-1.21295e-17,3,-5.60818e-16,0
-2.67812,-0.897898,-1.23155e-17,3,-5.60818e-16,0
-2.67812,-0.891892,-1.07668e-17,3,-5.60818e-16,0
-2.67812,-0.885886,-1.09527e-17,3,-5.60818e-16,0
-2.67812,-0.87988,-1.02713e-17,3,-5.60818e-16,0
-2.67812,-0.873874,-1.0891e-17,3,-5.60818e-16,0
-2.67812,-0.867868,-1.08177e-17,3,-5.60818e-16,0
-2.67812,-0.861862,-9.42994e-18,3,-5.60818e-16,0
-2.67812,-0.855856,-6.39996e-18,3,-1.95433e-16,0
-2.67812,-0.84985,-4.50864e-18,3,-1.95433e-16,0
-2.67812,-0.843844,-3.96805e-18,3,-1.95433e-16,0
-2.67812,-0.837838,-6.8969e-18,3,-1.95433e-16,0
-2.67812,-0.831832,-6.70324e-18,3,-1.95433e-16,0
-2.67812,-0.825826,-7.20348e-18,3,-1.95433e-16,0
-2.67812,-0.81982,-2.19597e-18,3,-1.95433e-16,0
-2.67812,-0.813814,-5.95833e-18,3,-1.95433e-16,0
-2.67812,-0.807808,-6.00866e-19,3,-1.95433e-16,0
-2.67812,-0.801802,-1.14146e-18,3,-1.95433e-16,0
-2.67812,-0.795796,5.73079e-19,3,-1.95433e-16,0
-2.67812,-0.78979,-2.27727e-19,3,-1.95433e-16,0
-2.67812,-0.783784,-9.74323e-19,3,-1.95433e-16,0
-2.67812,-0.777778,-1.10327e-18,3,-1.95433e-16,0
-2.67812,-0.771772,2.6814e-18,3,-2.42224e-16,0
-2.67812,-0.765766,1.68355e-18,3,-2.42224e-16,0
-2.67812,-0.75976,1.19131e-18,3,-2.42224e-16,0
-2.67812,-0.753754,6.99077e-19,3,-2.42224e-16,0
-2.67812,-0.747748,2.06841e-19,3,-2.42224e-16,0
-2.67812,-0.741742,4.08495e-19,3,-2.42224e-16,0
-2.67812,-0.735736,3.93307e-19,3,-2.42224e-16,0
-2.67812,-0.72973,-1.79018e-18,3,-2.42224e-16,0
-2.67812,-0.723724,4.36776e-19,3,-2.42224e-16,0
-2.67812,-0.717718,-8.05712e-19,3,-2.42224e-16,0
-2.67812,-0.711712,-3.13476e-19,3,-2.42224e-16,0
-2.67812,-0.705706,-9.4881e-19,3,-2.42224e-16,0
-2.67812,-0.6997,2.84495e-19,3,-2.42224e-16,0
-2.67812,-0.693694,2.36618e-18,3,-2.42224e-16,0
-2.67812,-0.687688,5.4643e-19,3,-6.02143e-17,0
-2.67812,-0.681682,3.57412e-19,3,-6.02143e-17,0
-2.67812,-0.675676,-1.86122e-18,3,-6.02143e-17,0
-2.67812,-0.66967,-9.57343e-19,3,-6.02143e-17,0
-2.67812,-0.663664,-5.34691e-20,3,-6.02143e-17,0
-2.67812,-0.657658,8.50405e-19,3,-6.02143e-17,0
-2.67812,-0.651652,1.77762e-18,3,-6.02143e-17,0
-2.67812,-0.645646,-1.20792e-18,3,-6.02143e-17,0
-2.67812,-0.63964,2.05154e-18,3,-6.02143e-17,0
-2.67812,-0.633634,-9.34001e-19,3,-6.02143e-17,0
-2.67812,-0.627628,-1.83788e-18,3,-6.02143e-17,0
-2.67812,-0.621622,-3.06701e-18,3,-6.02143e-17,0
-2.67812,-0.615616,-3.87883e-18,3,-6.02143e-17,0
-2.67812,-0.60961,-5.65689e-18,3,3.0172e-17,0
-2.67812,-0.603604,-4.53283e-18,3,3.0172e-17,0
-2.67812,-0.597598,-3.62028e-18,3,3.0172e-17,0
-2.67812,-0.591592,-2.70773e-18,3,3.0172e-17,0
-2.67812,-0.585586,-2.66255e-18,3,3.0172e-17,0
-2.67812,-0.57958,-3.74493e-18,3,3.0172e-17,0
-2.67812,-0.573574,-3.14405e-19,3,3.0172e-17,0
-2.67812,-0.567568,-2.96168e-18,3,3.0172e-17,0
-2.67812,-0.561562,-3.87423e-18,3,3.0172e-17,0
-2.67812,-0.555556,-3.05205e-18,3,3.0172e-17,0
-2.67812,-0.54955,-2.40335e-18,3,3.0172e-17,0
-2.67812,-0.543544,-1.10328e-18,3,3.0172e-17,0
-2.67812,-0.537538,-4.57271e-18,3,3.0172e-17,0
-2.67812,-0.531532,-3.64922e-18,3,1.90376e-16,0
-2.67812,-0.525526,-1.67422e-18,3,1.90376e-16,0
-2.67812,-0.51952,-3.87514e-18,3,1.90376e-16,0
-2.67812,-0.513514,-2.95356e-18,3,1.90376e-16,0
-2.67812,-0.507508,-3.41975e-18,3,1.90376e-16,0
-2.67812,-0.501502,-5.49057e-18,3,1.90376e-16,0
-2.67812,-0.495495,-4.60596e-18,3,1.90376e-16,0
-2.67812,-0.489489,-4.83366e-18,3,1.90376e-16,0
-2.67812,-0.483483,-5.06135e-18,3,1.90376e-16,0
-2.67812,-0.477477,-3.72779e-18,3,1.90376e-16,0
-2.67812,-0.471471,-3.04475e-18,3,1.90376e-16,0
-2.67812,-0.465465,-5.9605e-18,3,1.90376e-16,0
