x,y,z,U_0,U_1,U_2
-1.79315,0.54955,2.71764e-17,2.98626,0.0377806,0
-1.79315,0.555556,2.89941e-17,2.9865,0.0389103,0
-1.79315,0.561562,2.79239e-17,2.9865,0.0389103,0
-1.79315,0.567568,2.75475e-17,2.9865,0.0389103,0
-1.79315,0.573574,2.69522e-17,2.9865,0.0389103,0
-1.79315,0.57958,2.7003e-17,2.9865,0.0389103,0
-1.79315,0.585586,2.82173e-17,2.9865,0.0389103,0
-1.79315,0.591592,3.09928e-17,2.9865,0.0389103,0
-1.79315,0.597598,3.12175e-17,2.98897,0.0319837,0
-1.79315,0.603604,2.94812e-17,2.98897,0.0319837,0
-1.79315,0.60961,3.26021e-17,2.98897,0.0319837,0
-1.79315,0.615616,3.34679e-17,2.98897,0.0319837,0
-1.79315,0.621622,3.49128e-17,2.98897,0.0319837,0
-1.79315,0.627628,3.41153e-17,2.98897,0.0319837,0
-1.79315,0.633634,3.34214e-17,2.98897,0.0319837,0
-1.79315,0.63964,3.27276e-17,2.98897,0.0319837,0
-1.79315,0.645646,2.7043e-17,2.9904,0.0272342,0
-1.79315,0.651652,2.60263e-17,2.9904,0.0272342,0
-1.79315,0.657658,2.952e-17,2.9904,0.0272342,0
-1.79315,0.663664,2.85033e-17,2.9904,0.0272342,0
-1.79315,0.66967,2.8675e-17,2.9904,0.0272342,0
-1.79315,0.675676,2.89111e-17,2.9904,0.0272342,0
-1.79315,0.681682,2.9952e-17,2.9904,0.0272342,0
-1.79315,0.687688,2.82173e-17,2.9904,0.0272342,0
-1.79315,0.693694,2.9952e-17,2.9904,0.0272342,0
-1.79315,0.6997,3.31696e-17,2.99596,0.0100759,0
-1.79315,0.705706,3.07891e-17,2.99596,0.0100759,0
-1.79315,0.711712,3.25719e-17,2.99596,0.0100759,0
-1.79315,0.717718,3.41812e-17,2.99596,0.0100759,0
-1.79315,0.723724,3.43357e-17,2.99596,0.0100759,0
-1.79315,0.72973,3.46357e-17,2.99596,0.0100759,0
-1.79315,0.735736,3.44623e-17,2.99596,0.0100759,0
-1.79315,0.741742,3.2901e-17,2.99596,0.0100759,0
-1.79315,0.747748,3.2901e-17,2.99596,0.0100759,0
-1.79315,0.753754,2.90956e-17,2.99917,0.00185748,0
-1.79315,0.75976,2.8125e-17,2.99917,0.00185748,0
-1.79315,0.765766,2.71543e-17,2.99917,0.00185748,0
-1.79315,0.771772,3e-17,2.99917,0.00185748,0
-1.79315,0.777778,2.90293e-17,2.99917,0.00185748,0
-1.79315,0.783784,3.02857e-17,2.99917,0.00185748,0
-1.79315,0.78979,3.01255e-17,2.99917,0.00185748,0
-1.79315,0.795796,3.11663e-17,2.99917,0.00185748,0
-1.79315,0.801802,3.13398e-17,2.99917,0.00185748,0
-1.79315,0.807808,2.89112e-17,2.99917,0.00185748,0
-1.79315,0.813814,2.63307e-17,2.99994,0.00013204,0
-1.79315,0.81982,2.74621e-17,2.99994,0.00013204,0
-1.79315,0.825826,2.68588e-17,2.99994,0.00013204,0
-1.79315,0.831832,2.62556e-17,2.99994,0.00013204,0
-1.79315,0.837838,2.56523e-17,2.99994,0.00013204,0
-1.79315,0.843844,2.59952e-17,2.99994,0.00013204,0
-1.79315,0.84985,2.59356e-17,2.99994,0.00013204,0
-1.79315,0.855856,2.63091e-17,2.99994,0.00013204,0
-1.79315,0.861862,2.75234e-17,2.99994,0.00013204,0
-1.79315,0.867868,2.76969e-17,2.99994,0.00013204,0
-1.79315,0.873874,2.76969e-17,2.99994,0.00013204,0
-1.79315,0.87988,3.11498e-17,3,3.33053e-06,0
-1.79315,0.885886,2.95247e-17,3,3.33053e-06,0
-1.79315,0.891892,2.96342e-17,3,3.33053e-06,0
-1.79315,0.897898,2.80091e-17,3,3.33053e-06,0
-1.79315,0.903904,2.72513e-17,3,3.33053e-06,0
-1.79315,0.90991,2.64156e-17,3,3.33053e-06,0
-1.79315,0.915916,2.60546e-17,3,3.33053e-06,0
-1.79315,0.921922,2.75234e-17,3,3.33053e-06,0
-1.79315,0.927928,2.61356e-17,3,3.33053e-06,0
-1.79315,0.933934,2.63091e-17,3,3.33053e-06,0
-1.79315,0.93994,2.64826e-17,3,3.33053e-06,0
-1.79315,0.945946,2.83908e-17,3,3.33053e-06,0
-1.79315,0.951952,2.48428e-17,3,4.90699e-08,0
-1.79315,0.957958,2.60108e-17,3,4.90699e-08,0
-1.79315,0.963964,2.96073e-17,3,4.90699e-08,0
-1.79315,0.96997,2.76528e-17,3,4.90699e-08,0
-1.79315,0.975976,2.79534e-17,3,4.90699e-08,0
-1.79315,0.981982,2.71704e-17,3,4.90699e-08,0
-1.79315,0.987988,2.64449e-17,3,4.90699e-08,0
-1.79315,0.993994,2.68295e-17,3,4.90699e-08,0
-1.79315,1,2.64825e-17,3,4.90699e-08,0
-1.79315,1.00601,2.87377e-17,3,4.90699e-08,0
-1.79315,1.01201,3.08194e-17,3,4.90699e-08,0
-1.79315,1.01802,3.20337e-17,3,4.90699e-08,0
-1.79315,1.02402,3.41153e-17,3,4.90699e-08,0
-1.79315,1.03003,3.24096e-17,3,5.20487e-10,0
-1.79315,1.03604,3.08183e-17,3,5.20487e-10,0
-1.79315,1.04204,2.9227e-17,3,5.20487e-10,0
-1.79315,1.04805,3.00642e-17,3,5.20487e-10,0
-1.79315,1.05405,2.84729e-17,3,5.20487e-10,0
-1.79315,1.06006,2.74153e-17,3,5.20487e-10,0
-1.79315,1.06607,2.68234e-17,3,5.20487e-10,0
-1.79315,1.07207,2.78703e-17,3,5.20487e-10,0
-1.79315,1.07808,2.75234e-17,3,5.20487e-10,0
-1.79315,1.08408,2.73499e-17,3,5.20487e-10,0
-1.79315,1.09009,2.85642e-17,3,5.20487e-10,0
-1.79315,1.0961,2.9952e-17,3,5.20487e-10,0
-1.79315,1.1021,3.3248e-17,3,5.20487e-10,0
-1.79315,1.10811,3.11565e-17,3,4.57761e-12,0
-1.79315,1.11411,3.72129e-17,3,4.57761e-12,0
-1.79315,1.12012,3.28611e-17,3,4.57761e-12,0
-1.79315,1.12613,3.71829e-17,3,4.57761e-12,0
-1.79315,1.13213,3.73413e-17,3,4.57761e-12,0
-1.79315,1.13814,3.59385e-17,3,4.57761e-12,0
-1.79315,1.14414,3.64146e-17,3,4.57761e-12,0
-1.79315,1.15015,3.70079e-17,3,4.57761e-12,0
-1.79315,1.15616,3.66893e-17,3,4.57761e-12,0
-1.79315,1.16216,3.55031e-17,3,4.57761e-12,0
-1.79315,1.16817,3.56766e-17,3,4.57761e-12,0
-1.79315,1.17417,3.56766e-17,3,4.57761e-12,0
-1.79315,1.18018,3.48092e-17,3,4.57761e-12,0
-1.79315,1.18619,3.74113e-17,3,4.57761e-12,0
-1.79315,1.19219,3.22071e-17,3,4.57761e-12,0
-1.79315,1.1982,3.25009e-17,3,3.58247e-14,0
-1.79315,1.2042,3.09386e-17,3,3.58247e-14,0
-1.79315,1.21021,3.28457e-17,3,3.58247e-14,0
-1.79315,1.21622,3.12833e-17,3,3.58247e-14,0
-1.79315,1.22222,3.14557e-17,3,3.58247e-14,0
-1.79315,1.22823,3.07607e-17,3,3.58247e-14,0
-1.79315,1.23423,3.20374e-17,3,3.58247e-14,0
-1.79315,1.24024,3.16699e-17,3,3.58247e-14,0
-1.79315,1.24625,3.14232e-17,3,3.58247e-14,0
-1.79315,1.25225,3.23806e-17,3,3.58247e-14,0
-1.79315,1.25826,3.15132e-17,3,3.58247e-14,0
-1.79315,1.26426,2.89112e-17,3,3.58247e-14,0
-1.79315,1.27027,2.87377e-17,3,3.58247e-14,0
-1.79315,1.27628,2.7003e-17,3,3.58247e-14,0
-1.79315,1.28228,2.63091e-17,3,3.58247e-14,0
-1.79315,1.28829,2.63091e-17,3,3.58247e-14,0
-1.79315,1.29429,2.486e-17,3,2.58313e-16,0
-1.79315,1.3003,2.19227e-17,3,2.58313e-16,0
-1.79315,1.30631,1.89855e-17,3,2.58313e-16,0
-1.79315,1.31231,1.95177e-17,3,2.58313e-16,0
-1.79315,1.31832,2.17847e-17,3,2.58313e-16,0
-1.79315,1.32432,2.40516e-17,3,2.58313e-16,0
-1.79315,1.33033,2.38899e-17,3,2.58313e-16,0
-1.79315,1.33634,2.38032e-17,3,2.58313e-16,0
-1.79315,1.34234,2.31049e-17,3,2.58313e-16,0
-1.79315,1.34835,2.36588e-17,3,2.58313e-16,0
-1.79315,1.35435,2.23192e-17,3,2.58313e-16,0
-1.79315,1.36036,2.17988e-17,3,2.58313e-16,0
-1.79315,1.36637,2.05845e-17,3,2.58313e-16,0
-1.79315,1.37237,1.90232e-17,3,2.58313e-16,0
-1.79315,1.37838,1.85028e-17,3,2.58313e-16,0
-1.79315,1.38438,2.05845e-17,3,2.58313e-16,0
-1.79315,1.39039,1.76355e-17,3,2.58313e-16,0
-1.79315,1.3964,2.00367e-17,3,-3.71314e-16,0
-1.79315,1.4024,2.05809e-17,3,-3.71314e-16,0
-1.79315,1.40841,2.11251e-17,3,-3.71314e-16,0
-1.79315,1.41441,2.16692e-17,3,-3.71314e-16,0
-1.79315,1.42042,2.29073e-17,3,-3.71314e-16,0
-1.79315,1.42643,2.34515e-17,3,-3.71314e-16,0
-1.79315,1.43243,2.45161e-17,3,-3.71314e-16,0
-1.79315,1.43844,2.43663e-17,3,-3.71314e-16,0
-1.79315,1.44444,2.36617e-17,3,-3.71314e-16,0
-1.79315,1.45045,2.37787e-17,3,-3.71314e-16,0
-1.79315,1.45646,2.46047e-17,3,-3.71314e-16,0
-1.79315,1.46246,2.336e-17,3,-3.71314e-16,0
-1.79315,1.46847,2.30131e-17,3,-3.71314e-16,0
-1.79315,1.47447,2.24927e-17,3,-3.71314e-16,0
-1.79315,1.48048,2.3707e-17,3,-3.71314e-16,0
-1.79315,1.48649,2.40539e-17,3,-3.71314e-16,0
-1.79315,1.49249,2.52682e-17,3,-3.71314e-16,0
-1.79315,1.4985,2.56152e-17,3,-3.71314e-16,0
-1.79315,1.5045,2.15055e-17,3,-6.00522e-16,0
-1.79315,1.51051,2.41424e-17,3,-6.00522e-16,0
-1.79315,1.51652,2.33099e-17,3,-6.00522e-16,0
-1.79315,1.52252,2.24773e-17,3,-6.00522e-16,0
-1.79315,1.52853,2.33795e-17,3,-6.00522e-16,0
-1.79315,1.53453,2.49756e-17,3,-6.00522e-16,0
-1.79315,1.54054,2.37961e-17,3,-6.00522e-16,0
-1.79315,1.54655,2.33105e-17,3,-6.00522e-16,0
-1.79315,1.55255,2.35188e-17,3,-6.00522e-16,0
-1.79315,1.55856,2.31104e-17,3,-6.00522e-16,0
-1.79315,1.56456,2.34737e-17,3,-6.00522e-16,0
-1.79315,1.57057,2.33351e-17,3,-6.00522e-16,0
-1.79315,1.57658,2.31866e-17,3,-6.00522e-16,0
-1.79315,1.58258,2.23192e-17,3,-6.00522e-16,0
-1.79315,1.58859,2.24927e-17,3,-6.00522e-16,0
-1.79315,1.59459,2.16253e-17,3,-6.00522e-16,0
-1.79315,1.6006,2.336e-17,3,-6.00522e-16,0
-1.79315,1.60661,2.33601e-17,3,-6.00522e-16,0
-1.79315,1.61261,2.17988e-17,3,-6.00522e-16,0
-1.79315,1.61862,2.16253e-17,3,-6.00522e-16,0
-1.79315,1.62462,2.22021e-17,3,1.34408e-15,0
-1.79315,1.63063,2.83188e-17,3,1.34408e-15,0
-1.79315,1.63664,2.68026e-17,3,1.34408e-15,0
-1.79315,1.64264,2.66742e-17,3,1.34408e-15,0
-1.79315,1.64865,2.93213e-17,3,1.34408e-15,0
-1.79315,1.65465,3.02338e-17,3,1.34408e-15,0
-1.79315,1.66066,2.94115e-17,3,1.34408e-15,0
-1.79315,1.66667,3.03239e-17,3,1.34408e-15,0
-1.79315,1.67267,3.12364e-17,3,1.34408e-15,0
-1.79315,1.67868,3.11686e-17,3,1.34408e-15,0
-1.79315,1.68468,3.082e-17,3,1.34408e-15,0
-1.79315,1.69069,3.13436e-17,3,1.34408e-15,0
-1.79315,1.6967,3.13886e-17,3,1.34408e-15,0
-1.79315,1.7027,3.08193e-17,3,1.34408e-15,0
-1.79315,1.70871,2.97785e-17,3,1.34408e-15,0
-1.79315,1.71471,2.9605e-17,3,1.34408e-15,0
-1.79315,1.72072,2.85642e-17,3,1.34408e-15,0
-1.79315,1.72673,2.83907e-17,3,1.34408e-15,0
-1.79315,1.73273,2.83907e-17,3,1.34408e-15,0
-1.79315,1.73874,2.71764e-17,3,1.34408e-15,0
-1.79315,1.74474,2.3707e-17,3,1.34408e-15,0
-1.79315,1.75075,2.17988e-17,3,1.34408e-15,0
-1.79315,1.75676,1.93812e-17,3,1.89295e-15,0
-1.79315,1.76276,2.34256e-17,3,1.89295e-15,0
-1.79315,1.76877,1.84495e-17,3,1.89295e-15,0
-1.79315,1.77477,1.83306e-17,3,1.89295e-15,0
-1.79315,1.78078,1.89056e-17,3,1.89295e-15,0
-1.79315,1.78679,1.77458e-17,3,1.89295e-15,0
-1.79315,1.79279,2.00556e-17,3,1.89295e-15,0
-1.79315,1.7988,1.88958e-17,3,1.89295e-15,0
-1.79315,1.8048,1.94708e-17,3,1.89295e-15,0
-1.79315,1.81081,2.02193e-17,3,1.89295e-15,0
-1.79315,1.81682,1.9885e-17,3,1.89295e-15,0
-1.79315,1.82282,1.98738e-17,3,1.89295e-15,0
-1.79315,1.82883,2.00947e-17,3,1.89295e-15,0
-1.79315,1.83483,1.95963e-17,3,1.89295e-15,0
-1.79315,1.84084,1.90232e-17,3,1.89295e-15,0
-1.79315,1.84685,1.69416e-17,3,1.89295e-15,0
-1.79315,1.85285,1.67681e-17,3,1.89295e-15,0
-1.79315,1.85886,1.64212e-17,3,1.89295e-15,0
-1.79315,1.86486,1.52068e-17,3,1.89295e-15,0
-1.79315,1.87087,1.7462e-17,3,1.89295e-15,0
-1.79315,1.87688,1.86763e-17,3,1.89295e-15,0
-1.79315,1.88288,1.65946e-17,3,1.89295e-15,0
-1.79315,1.88889,1.62477e-17,3,1.89295e-15,0
-1.79315,1.89489,1.45652e-17,3,3.94995e-16,0
-1.79315,1.9009,1.5149e-17,3,3.94995e-16,0
-1.79315,1.90691,1.29572e-17,3,3.94995e-16,0
-1.79315,1.91291,1.42349e-17,3,3.94995e-16,0
-1.79315,1.91892,1.8982e-17,3,3.94995e-16,0
-1.79315,1.92492,1.85249e-17,3,3.94995e-16,0
-1.79315,1.93093,1.80679e-17,3,3.94995e-16,0
-1.79315,1.93694,1.76108e-17,3,3.94995e-16,0
-1.79315,1.94294,1.71538e-17,3,3.94995e-16,0
-1.79315,1.94895,1.75641e-17,3,3.94995e-16,0
-1.79315,1.95495,1.79744e-17,3,3.94995e-16,0
-1.79315,1.96096,1.86517e-17,3,3.94995e-16,0
-1.79315,1.96697,1.84148e-17,3,3.94995e-16,0
-1.79315,1.97297,1.84834e-17,3,3.94995e-16,0
-1.79315,1.97898,1.85034e-17,3,3.94995e-16,0
-1.79315,1.98498,1.81559e-17,3,3.94995e-16,0
-1.79315,1.99099,1.72885e-17,3,3.94995e-16,0
-1.79315,1.997,1.65946e-17,3,3.94995e-16,0
-1.79315,2.003,1.59007e-17,3,3.94995e-16,0
-1.79315,2.00901,1.60742e-17,3,3.94995e-16,0
-1.79315,2.01502,1.7115e-17,3,3.94995e-16,0
-1.79315,2.02102,1.98906e-17,3,3.94995e-16,0
-1.79315,2.02703,1.72885e-17,3,3.94995e-16,0
-1.79315,2.03303,1.93702e-17,3,3.94995e-16,0
-1.79315,2.03904,2.0411e-17,3,3.94995e-16,0
-1.79315,2.04505,2.14519e-17,3,3.94995e-16,0
-1.79315,2.05105,2.62809e-17,3,6.25275e-16,0
-1.79315,2.05706,2.96484e-17,3,6.25275e-16,0
-1.79315,2.06306,2.74647e-17,3,6.25275e-16,0
-1.79315,2.06907,2.52811e-17,3,6.25275e-16,0
-1.79315,2.07508,2.72608e-17,3,6.25275e-16,0
-1.79315,2.08108,2.68119e-17,3,6.25275e-16,0
-1.79315,2.08709,2.42813e-17,3,6.25275e-16,0
-1.79315,2.09309,2.52202e-17,3,6.25275e-16,0
-1.79315,2.0991,2.51182e-17,3,6.25275e-16,0
-1.79315,2.10511,2.6057e-17,3,6.25275e-16,0
-1.79315,2.11111,2.6302e-17,3,6.25275e-16,0
-1.79315,2.11712,2.69692e-17,3,6.25275e-16,0
-1.79315,2.12312,2.6811e-17,3,6.25275e-16,0
-1.79315,2.12913,2.75293e-17,3,6.25275e-16,0
-1.79315,2.13514,2.75575e-17,3,6.25275e-16,0
-1.79315,2.14114,2.8144e-17,3,6.25275e-16,0
-1.79315,2.14715,2.90846e-17,3,6.25275e-16,0
-1.79315,2.15315,2.9605e-17,3,6.25275e-16,0
-1.79315,2.15916,2.92581e-17,3,6.25275e-16,0
-1.79315,2.16517,2.97785e-17,3,6.25275e-16,0
-1.79315,2.17117,3.02989e-17,3,6.25275e-16,0
-1.79315,2.17718,2.9952e-17,3,6.25275e-16,0
-1.79315,2.18318,2.96051e-17,3,6.25275e-16,0
-1.79315,2.18919,2.75234e-17,3,6.25275e-16,0
-1.79315,2.1952,2.52683e-17,3,6.25275e-16,0
-1.79315,2.2012,2.49213e-17,3,6.25275e-16,0
-1.79315,2.20721,2.02376e-17,3,6.25275e-16,0
-1.79315,2.21321,1.93691e-17,3,1.87188e-16,0
-1.79315,2.21922,2.27441e-17,3,1.87188e-16,0
-1.79315,2.22523,2.61191e-17,3,1.87188e-16,0
-1.79315,2.23123,2.25552e-17,3,1.87188e-16,0
-1.79315,2.23724,2.24608e-17,3,1.87188e-16,0
-1.79315,2.24324,2.41011e-17,3,1.87188e-16,0
-1.79315,2.24925,2.57414e-17,3,1.87188e-16,0
-1.79315,2.25526,2.73817e-17,3,1.87188e-16,0
-1.79315,2.26126,2.72873e-17,3,1.87188e-16,0
-1.79315,2.26727,2.89276e-17,3,1.87188e-16,0
-1.79315,2.27327,3.05678e-17,3,1.87188e-16,0
-1.79315,2.27928,3.06469e-17,3,1.87188e-16,0
-1.79315,2.28529,3.03363e-17,3,1.87188e-16,0
-1.79315,2.29129,2.99104e-17,3,1.87188e-16,0
-1.79315,2.2973,3.1089e-17,3,1.87188e-16,0
-1.79315,2.3033,3.11085e-17,3,1.87188e-16,0
-1.79315,2.30931,3.11008e-17,3,1.87188e-16,0
-1.79315,2.31532,3.02989e-17,3,1.87188e-16,0
-1.79315,2.32132,2.9605e-17,3,1.87188e-16,0
-1.79315,2.32733,2.89112e-17,3,1.87188e-16,0
-1.79315,2.33333,2.75234e-17,3,1.87188e-16,0
-1.79315,2.33934,2.78703e-17,3,1.87188e-16,0
-1.79315,2.34535,2.52682e-17,3,1.87188e-16,0
-1.79315,2.35135,2.63091e-17,3,1.87188e-16,0
-1.79315,2.35736,2.82173e-17,3,1.87188e-16,0
-1.79315,2.36336,3.01255e-17,3,1.87188e-16,0
-1.79315,2.36937,3.02989e-17,3,1.87188e-16,0
-1.79315,2.37538,3.30745e-17,3,1.87188e-16,0
-1.79315,2.38138,3.49827e-17,3,1.87188e-16,0
-1.79315,2.38739,3.81428e-17,3,-8.55921e-16,0
-1.79315,2.39339,3.66676e-17,3,-8.55921e-16,0
-1.79315,2.3994,3.93557e-17,3,-8.55921e-16,0
-1.79315,2.40541,3.85744e-17,3,-8.55921e-16,0
-1.79315,2.41141,4.05686e-17,3,-8.55921e-16,0
-1.79315,2.41742,4.04811e-17,3,-8.55921e-16,0
-1.79315,2.42342,4.07406e-17,3,-8.55921e-16,0
-1.79315,2.42943,3.99593e-17,3,-8.55921e-16,0
-1.79315,2.43544,4.09127e-17,3,-8.55921e-16,0
-1.79315,2.44144,4.1866e-17,3,-8.55921e-16,0
-1.79315,2.44745,4.10847e-17,3,-8.55921e-16,0
-1.79315,2.45345,4.11707e-17,3,-8.55921e-16,0
-1.79315,2.45946,4.03894e-17,3,-8.55921e-16,0
-1.79315,2.46547,4.07096e-17,3,-8.55921e-16,0
-1.79315,2.47147,4.03634e-17,3,-8.55921e-16,0
-1.79315,2.47748,4.08846e-17,3,-8.55921e-16,0
-1.79315,2.48348,4.09657e-17,3,-8.55921e-16,0
-1.79315,2.48949,4.07047e-17,3,-8.55921e-16,0
-1.79315,2.4955,4.08233e-17,3,-8.55921e-16,0
-1.79315,2.5015,4.12277e-17,3,-8.55921e-16,0
-1.79315,2.50751,4.03603e-17,3,-8.55921e-16,0
-1.79315,2.51351,3.9493e-17,3,-8.55921e-16,0
-1.79315,2.51952,3.87991e-17,3,-8.55921e-16,0
-1.79315,2.52553,3.87991e-17,3,-8.55921e-16,0
-1.79315,2.53153,3.87991e-17,3,-8.55921e-16,0
-1.79315,2.53754,3.9493e-17,3,-8.55921e-16,0
-1.79315,2.54354,4.14012e-17,3,-8.55921e-16,0
-1.79315,2.54955,4.12277e-17,3,-8.55921e-16,0
-1.79315,2.55556,4.38298e-17,3,-8.55921e-16,0
-1.79315,2.56156,4.38298e-17,3,-8.55921e-16,0
-1.79315,2.56757,4.20951e-17,3,-8.55921e-16,0
-1.79315,2.57357,4.03603e-17,3,-8.55921e-16,0
-1.79315,2.57958,4.22865e-17,3,-2.55698e-16,0
-1.79315,2.58559,4.15117e-17,3,-2.55698e-16,0
-1.79315,2.59159,4.07368e-17,3,-2.55698e-16,0
-1.79315,2.5976,3.64925e-17,3,-2.55698e-16,0
-1.79315,2.6036,3.84932e-17,3,-2.55698e-16,0
-1.79315,2.60961,3.77183e-17,3,-2.55698e-16,0
-1.79315,2.61562,3.52087e-17,3,-2.55698e-16,0
-1.79315,2.62162,3.44338e-17,3,-2.55698e-16,0
-1.79315,2.62763,3.19242e-17,3,-2.55698e-16,0
-1.79315,2.63363,3.25371e-17,3,-2.55698e-16,0
-1.79315,2.63964,3.14153e-17,3,-2.55698e-16,0
-1.79315,2.64565,3.20282e-17,3,-2.55698e-16,0
-1.79315,2.65165,3.09064e-17,3,-2.55698e-16,0
-1.79315,2.65766,3.04785e-17,3,-2.55698e-16,0
-1.79315,2.66366,3.00576e-17,3,-2.55698e-16,0
-1.79315,2.66967,2.97917e-17,3,-2.55698e-16,0
-1.79315,2.67568,2.96992e-17,3,-2.55698e-16,0
-1.79315,2.68168,2.90857e-17,3,-2.55698e-16,0
-1.79315,2.68769,2.94384e-17,3,-2.55698e-16,0
-1.79315,2.69369,2.93357e-17,3,-2.55698e-16,0
-1.79315,2.6997,3.04724e-17,3,-2.55698e-16,0
-1.79315,2.70571,3.06459e-17,3,-2.55698e-16,0
-1.79315,2.71171,3.01255e-17,3,-2.55698e-16,0
-1.79315,2.71772,3.01255e-17,3,-2.55698e-16,0
-1.79315,2.72372,2.87377e-17,3,-2.55698e-16,0
-1.79315,2.72973,2.89112e-17,3,-2.55698e-16,0
-1.79315,2.73574,2.90846e-17,3,-2.55698e-16,0
-1.79315,2.74174,3.16867e-17,3,-2.55698e-16,0
-1.79315,2.74775,3.2901e-17,3,-2.55698e-16,0
-1.79315,2.75375,3.48092e-17,3,-2.55698e-16,0
-1.79315,2.75976,3.58501e-17,3,-2.55698e-16,0
-1.79315,2.76577,3.3248e-17,3,-2.55698e-16,0
-1.79315,2.77177,3.27276e-17,3,-2.55698e-16,0
-1.79315,2.77778,3.27276e-17,3,-2.55698e-16,0
-1.79315,2.78378,3.25956e-17,3,-1.52805e-16,0
-1.79315,2.78979,3.39083e-17,3,-1.52805e-16,0
-1.79315,2.7958,3.17517e-17,3,-1.52805e-16,0
-1.79315,2.8018,3.30645e-17,3,-1.52805e-16,0
-1.79315,2.80781,3.43772e-17,3,-1.52805e-16,0
-1.79315,2.81381,3.49961e-17,3,-1.52805e-16,0
-1.79315,2.81982,3.28395e-17,3,-1.52805e-16,0
-1.79315,2.82583,3.41523e-17,3,-1.52805e-16,0
-1.79315,2.83183,3.19956e-17,3,-1.52805e-16,0
-1.79315,2.83784,3.33084e-17,3,-1.52805e-16,0
-1.79315,2.84384,3.01109e-17,3,-1.52805e-16,0
-1.79315,2.84985,2.79542e-17,3,-1.52805e-16,0
-1.79315,2.85586,2.75323e-17,3,-1.52805e-16,0
-1.79315,2.86186,2.71103e-17,3,-1.52805e-16,0
-1.79315,2.86787,2.66884e-17,3,-1.52805e-16,0
-1.79315,2.87387,2.62665e-17,3,-1.52805e-16,0
-1.79315,2.87988,2.62839e-17,3,-1.52805e-16,0
-1.79315,2.88589,2.5665e-17,3,-1.52805e-16,0
-1.79315,2.89189,2.55991e-17,3,-1.52805e-16,0
-1.79315,2.8979,2.64589e-17,3,-1.52805e-16,0
-1.79315,2.9039,2.60803e-17,3,-1.52805e-16,0
-1.79315,2.90991,2.58752e-17,3,-1.52805e-16,0
-1.79315,2.91592,2.47478e-17,3,-1.52805e-16,0
-1.79315,2.92192,2.57886e-17,3,-1.52805e-16,0
-1.79315,2.92793,2.6656e-17,3,-1.52805e-16,0
-1.79315,2.93393,2.68295e-17,3,-1.52805e-16,0
-1.79315,2.93994,2.7003e-17,3,-1.52805e-16,0
-1.79315,2.94595,2.80438e-17,3,-1.52805e-16,0
-1.79315,2.95195,2.97785e-17,3,-1.52805e-16,0
-1.79315,2.95796,2.83907e-17,3,-1.52805e-16,0
-1.79315,2.96396,2.76969e-17,3,-1.52805e-16,0
-1.79315,2.96997,2.78703e-17,3,-1.52805e-16,0
-1.79315,2.97598,2.64826e-17,3,-1.52805e-16,0
-1.79315,2.98198,2.57887e-17,3,-1.52805e-16,0
-1.79315,2.98799,2.42274e-17,3,-1.52805e-16,0
-1.79315,2.99399,2.52683e-17,3,-1.52805e-16,0
-1.79315,3,2.3707e-17,3,-1.52805e-16,0
