x,y,z,U_0,U_1,U_2
-1.69145,-0.495495,-2.31767e-18,3,-5.04345e-16,0
-1.69145,-0.489489,-3.92914e-18,3,-3.7611e-16,0
-1.69145,-0.483483,-2.1975e-18,3,-3.7611e-16,0
-1.69145,-0.477477,-1.89169e-18,3,-3.7611e-16,0
-1.69145,-0.471471,-2.83813e-18,3,-3.7611e-16,0
-1.69145,-0.465465,-3.71374e-18,3,-1.75811e-16,0
-1.69145,-0.459459,-4.71237e-18,3,-1.75811e-16,0
-1.69145,-0.453453,-5.47516e-18,3,-1.75811e-16,0
-1.69145,-0.447447,-2.31775e-18,3,-1.75811e-16,0
-1.69145,-0.441441,-1.46525e-18,3,2.04991e-17,0
-1.69145,-0.435435,-3.95442e-19,3,2.04991e-17,0
-1.69145,-0.429429,9.10279e-19,3,2.04991e-17,0
-1.69145,-0.423423,1.32515e-18,3,2.04991e-17,0
-1.69145,-0.417417,6.31381e-19,3,2.04991e-17,0
-1.69145,-0.411411,-9.86633e-19,3,-1.27605e-16,0
-1.69145,-0.405405,-1.56217e-19,3,-1.27605e-16,0
-1.69145,-0.399399,4.57774e-19,3,-1.27605e-16,0
-1.69145,-0.393393,-4.39933e-18,3,-1.27605e-16,0
-1.69145,-0.387387,-5.1003e-18,3,2.14498e-17,0
-1.69145,-0.381381,-5.78661e-18,3,2.14498e-17,0
-1.69145,-0.375375,-5.61376e-18,3,2.14498e-17,0
-1.69145,-0.369369,-5.78711e-18,3,2.14498e-17,0
-1.69145,-0.363363,-7.53446e-18,3,4.21108e-17,0
-1.69145,-0.357357,-6.63435e-18,3,4.21108e-17,0
-1.69145,-0.351351,-6.82806e-18,3,4.21108e-17,0
-1.69145,-0.345345,-1.09913e-17,3,4.21108e-17,0
-1.69145,-0.339339,-1.14139e-17,3,-6.69898e-17,0
-1.69145,-0.333333,-1.29537e-17,3,-6.69898e-17,0
-1.69145,-0.327327,-1.09914e-17,3,-6.69898e-17,0
-1.69145,-0.321321,-8.3729e-18,3,1.13917e-16,0
-1.69145,-0.315315,-8.41425e-18,3,1.13917e-16,0
-1.69145,-0.309309,-8.04627e-18,3,1.13917e-16,0
-1.69145,-0.303303,-1.02975e-17,3,1.13917e-16,0
-1.69145,-0.297297,-1.75636e-17,3,1.23754e-16,0
-1.69145,-0.291291,-1.77934e-17,3,1.23754e-16,0
-1.69145,-0.285285,-1.9392e-17,3,1.23754e-16,0
-1.69145,-0.279279,-1.35934e-17,3,1.23754e-16,0
-1.69145,-0.273273,-1.57165e-17,3,-1.23272e-16,0
-1.69145,-0.267267,-1.24879e-17,3,-1.23272e-16,0
-1.69145,-0.261261,-1.32465e-17,3,-1.23272e-16,0
-1.69145,-0.255255,-9.43001e-18,3,-1.23272e-16,0
-1.69145,-0.249249,-1.08138e-17,3,-2.84855e-16,0
-1.69145,-0.243243,-9.10377e-18,3,-2.84855e-16,0
-1.69145,-0.237237,-8.7362e-18,3,-2.84855e-16,0
-1.69145,-0.231231,-1.14289e-17,3,2.84954e-16,0
-1.69145,-0.225225,-8.76438e-18,3,2.84954e-16,0
-1.69145,-0.219219,-9.60364e-18,3,2.84954e-16,0
-1.69145,-0.213213,-8.73613e-18,3,2.84954e-16,0
-1.69145,-0.207207,-6.65185e-18,3,-2.02735e-16,0
-1.69145,-0.201201,-6.70859e-18,3,-2.02735e-16,0
-1.69145,-0.195195,-7.00147e-18,3,-2.02735e-16,0
-1.69145,-0.189189,-5.28336e-18,3,-1.2968e-16,0
-1.69145,-0.183183,-3.25449e-18,3,-1.2968e-16,0
-1.69145,-0.177177,-2.1443e-18,3,-1.2968e-16,0
-1.69145,-0.171171,-4.9996e-18,3,4.78584e-15,0
-1.69145,-0.165165,-6.991e-18,3,4.78584e-15,0
-1.69145,-0.159159,-5.78726e-18,3,4.78584e-15,0
-1.69145,-0.153153,-5.96058e-18,3,4.78584e-15,0
-1.69145,-0.147147,-6.31906e-18,3,9.47442e-11,0
-1.69145,-0.141141,-5.03861e-18,3,9.47442e-11,0
-1.69145,-0.135135,-5.4402e-18,3,9.47442e-11,0
-1.69145,-0.129129,-4.75864e-18,2.95008,-0.0534732,0
-1.69145,-0.123123,-4.18953e-18,2.95008,-0.0534732,0
-1.69145,-0.117117,-4.9198e-18,2.95008,-0.0534732,0
-1.69145,-0.111111,-5.33006e-18,2.42784,-0.621598,0
-1.69145,-0.105105,-4.13572e-18,2.42784,-0.621598,0
-1.69145,-0.0990991,-1.97079e-18,2.42784,-0.621598,0
-1.69145,-0.0930931,-3.8721e-18,2.00895,-0.991483,0
-1.69145,-0.0870871,-4.62136e-18,2.00895,-0.991483,0
-1.69145,-0.0810811,-3.01163e-18,2.00895,-0.991483,0
-1.69145,-0.0750751,-5.24415e-18,2.01159,-0.986272,0
-1.69145,-0.0690691,-4.61846e-18,2.01159,-0.986272,0
-1.69145,-0.0630631,-6.48107e-18,2.01159,-0.986272,0
-1.69145,-0.0570571,-7.3668e-18,2.02876,-0.970739,0
-1.69145,-0.0510511,-7.05482e-18,2.02876,-0.970739,0
-1.69145,-0.045045,-9.9505e-18,2.02876,-0.970739,0
-1.69145,-0.039039,-8.50761e-18,2.03137,-0.965073,0
-1.69145,-0.033033,-9.41948e-18,2.03137,-0.965073,0
-1.69145,-0.027027,-7.34839e-18,2.03137,-0.965073,0
-1.69145,-0.021021,-5.19954e-18,2.02735,-0.968347,0
-1.69145,-0.015015,-4.39656e-18,2.02735,-0.968347,0
-1.69145,-0.00900901,-7.52183e-18,2.02735,-0.968347,0
-1.69145,-0.003003,-2.99614e-18,2.01927,-0.975857,0
-1.69145,0.003003,-4.91988e-18,2.01927,-0.975857,0
-1.69145,0.00900901,-8.4979e-18,2.0153,-0.979104,0
-1.69145,0.015015,-8.76848e-18,2.0153,-0.979104,0
-1.69145,0.021021,-9.77705e-18,2.0153,-0.979104,0
-1.69145,0.027027,-1.36947e-17,2.01646,-0.977595,0
-1.69145,0.033033,-1.19126e-17,2.01646,-0.977595,0
-1.69145,0.039039,-1.34199e-17,2.01646,-0.977595,0
-1.69145,0.045045,-1.34115e-17,2.02136,-0.972817,0
-1.69145,0.0510511,-1.35935e-17,2.02136,-0.972817,0
-1.69145,0.0570571,-1.41849e-17,2.02526,-0.969663,0
-1.69145,0.0630631,-1.00174e-17,2.02526,-0.969663,0
-1.69145,0.0690691,-8.73617e-18,2.02526,-0.969663,0
-1.69145,0.0750751,-1.26425e-17,2.0251,-0.969616,0
-1.69145,0.0810811,-1.20322e-17,2.0251,-0.969616,0
-1.69145,0.0870871,-1.76678e-17,2.0229,-0.971885,0
-1.69145,0.0930931,-1.64945e-17,2.0229,-0.971885,0
-1.69145,0.0990991,-1.68893e-17,2.0229,-0.971885,0
-1.69145,0.105105,-1.87777e-17,2.01945,-0.974913,0
-1.69145,0.111111,-1.49812e-17,2.01945,-0.974913,0
-1.69145,0.117117,-1.02838e-17,2.01878,-0.97517,0
-1.69145,0.123123,-9.67805e-18,2.01878,-0.97517,0
-1.69145,0.129129,-1.05886e-17,2.01943,-0.974819,0
-1.69145,0.135135,-1.1915e-17,2.01943,-0.974819,0
-1.69145,0.141141,-1.65424e-17,2.01943,-0.974819,0
-1.69145,0.147147,-2.04378e-17,2.02142,-0.973052,0
-1.69145,0.153153,-1.68894e-17,2.02142,-0.973052,0
-1.69145,0.159159,-2.36919e-17,2.02307,-0.971805,0
-1.69145,0.165165,-2.2961e-17,2.02307,-0.971805,0
-1.69145,0.171171,-2.93566e-17,2.02311,-0.972089,0
-1.69145,0.177177,-2.86856e-17,2.02311,-0.972089,0
-1.69145,0.183183,-2.53545e-17,2.02256,-0.972595,0
-1.69145,0.189189,-2.56119e-17,2.02256,-0.972595,0
-1.69145,0.195195,-2.73002e-17,2.02131,-0.973733,0
-1.69145,0.201201,-2.39848e-17,2.02131,-0.973733,0
-1.69145,0.207207,-2.51344e-17,2.02061,-0.974282,0
-1.69145,0.213213,-2.41881e-17,2.02061,-0.974282,0
-1.69145,0.219219,-2.92675e-17,2.02074,-0.974054,0
-1.69145,0.225225,-2.19306e-17,2.02074,-0.974054,0
-1.69145,0.231231,-2.37425e-17,2.02122,-0.973663,0
-1.69145,0.237237,-2.52811e-17,2.02122,-0.973663,0
-1.69145,0.243243,-2.3827e-17,2.02199,-0.973038,0
-1.69145,0.249249,-2.26625e-17,2.02199,-0.973038,0
-1.69145,0.255255,-2.32786e-17,2.02232,-0.972874,0
-1.69145,0.261261,-2.12263e-17,2.02232,-0.972874,0
-1.69145,0.267267,-2.62629e-17,2.02227,-0.973054,0
-1.69145,0.273273,-3.00733e-17,2.02227,-0.973054,0
-1.69145,0.279279,-2.34149e-17,2.02208,-0.973268,0
-1.69145,0.285285,-2.31344e-17,2.02208,-0.973268,0
-1.69145,0.291291,-2.01304e-17,2.02174,-0.97361,0
-1.69145,0.297297,-2.22146e-17,2.02154,-0.973738,0
-1.69145,0.303303,-2.04668e-17,2.02154,-0.973738,0
-1.69145,0.309309,-2.40575e-17,2.02157,-0.973712,0
-1.69145,0.315315,-2.22671e-17,2.02157,-0.973712,0
-1.69145,0.321321,-2.4504e-17,2.02164,-0.973736,0
-1.69145,0.327327,-2.24405e-17,2.02164,-0.973736,0
-1.69145,0.333333,-2.38354e-17,2.0218,-0.973669,0
-1.69145,0.339339,-2.83087e-17,2.02195,-0.973364,0
-1.69145,0.345345,-2.85121e-17,2.02195,-0.973364,0
-1.69145,0.351351,-2.76318e-17,2.02189,-0.973103,0
-1.69145,0.357357,-2.80619e-17,2.02181,-0.972922,0
-1.69145,0.363363,-2.50426e-17,2.02181,-0.972922,0
-1.69145,0.369369,-2.55257e-17,2.0216,-0.972913,0
-1.69145,0.375375,-2.73348e-17,2.02124,-0.972811,0
-1.69145,0.381381,-2.57365e-17,2.02124,-0.972811,0
-1.69145,0.387387,-3.12187e-17,2.02057,-0.973205,0
-1.69145,0.393393,-2.61453e-17,2.01987,-0.972666,0
-1.69145,0.399399,-2.50426e-17,2.01987,-0.972666,0
-1.69145,0.405405,-2.6759e-17,2.01911,-0.971806,0
-1.69145,0.411411,-2.7288e-17,2.01817,-0.971727,0
-1.69145,0.417417,-2.72607e-17,2.01799,-0.971511,0
-1.69145,0.423423,-2.60834e-17,2.01799,-0.971511,0
-1.69145,0.429429,-2.78585e-17,2.0184,-0.971516,0
-1.69145,0.435435,-2.74304e-17,2.01855,-0.972013,0
-1.69145,0.441441,-3.37366e-17,2.01905,-0.972718,0
-1.69145,0.447447,-3.23284e-17,2.01905,-0.972718,0
-1.69145,0.453453,-3.19815e-17,2.02092,-0.9736,0
-1.69145,0.459459,-3.5517e-17,2.02364,-0.974804,0
-1.69145,0.465465,-3.21657e-17,2.02618,-0.975877,0
-1.69145,0.471471,-3.34416e-17,2.02775,-0.976448,0
-1.69145,0.477477,-3.37774e-17,2.0282,-0.976762,0
-1.69145,0.741742,-3.05399e-18,3.14432,-0.800789,0
-1.69145,0.747748,-4.91755e-18,3.14347,-0.800511,0
-1.69145,0.753754,-3.37508e-18,3.14109,-0.799971,0
-1.69145,0.75976,-1.89358e-18,3.13807,-0.799312,0
-1.69145,0.765766,-8.17628e-19,3.13628,-0.798429,0
-1.69145,0.771772,3.67145e-18,3.13598,-0.798972,0
-1.69145,0.777778,1.5145e-18,3.13686,-0.799359,0
-1.69145,0.783784,3.46466e-19,3.13797,-0.799178,0
-1.69145,0.78979,3.03173e-18,3.1387,-0.799139,0
-1.69145,0.795796,-1.70107e-18,3.13916,-0.799356,0
-1.69145,0.801802,4.54393e-18,3.13948,-0.799643,0
-1.69145,0.807808,3.15615e-18,3.13969,-0.799808,0
-1.69145,0.813814,3.80594e-19,3.1397,-0.799789,0
-1.69145,0.81982,-5.6027e-19,3.1397,-0.799789,0
-1.69145,0.825826,2.43563e-19,3.1396,-0.799684,0
-1.69145,0.831832,1.14958e-18,3.13952,-0.799541,0
-1.69145,0.837838,5.93171e-18,3.1395,-0.799562,0
-1.69145,0.843844,5.93171e-18,3.1395,-0.799621,0
-1.69145,0.84985,4.54392e-18,3.13955,-0.799683,0
-1.69145,0.855856,5.80999e-18,3.13955,-0.799683,0
-1.69145,0.861862,5.32482e-18,3.13962,-0.799681,0
-1.69145,0.867868,7.31949e-18,3.13968,-0.799672,0
-1.69145,0.873874,1.76837e-18,3.13973,-0.799643,0
-1.69145,0.87988,1.61094e-18,3.13973,-0.799643,0
-1.69145,0.885886,5.07967e-18,3.13976,-0.799654,0
-1.69145,0.891892,5.93171e-18,3.13978,-0.79969,0
-1.69145,0.897898,5.49233e-18,3.13978,-0.79969,0
-1.69145,0.903904,3.18478e-18,3.13979,-0.799748,0
-1.69145,0.90991,1.76837e-18,3.13986,-0.799653,0
-1.69145,0.915916,3.15611e-18,3.13992,-0.799579,0
-1.69145,0.921922,4.26288e-18,3.13992,-0.799579,0
-1.69145,0.927928,1.07448e-18,3.13998,-0.799521,0
-1.69145,0.933934,6.1034e-18,3.13998,-0.799521,0
-1.69145,0.93994,4.25558e-18,3.13985,-0.799795,0
-1.69145,0.945946,-1.70107e-18,3.13989,-0.799873,0
-1.69145,0.951952,-1.81438e-18,3.13989,-0.799873,0
-1.69145,0.957958,4.54393e-18,3.14009,-0.800082,0
-1.69145,0.963964,1.76836e-18,3.14032,-0.799445,0
-1.69145,0.96997,2.53282e-18,3.14032,-0.799445,0
-1.69145,0.975976,-1.00718e-18,3.14025,-0.802182,0
-1.69145,0.981982,2.4716e-19,3.14025,-0.802182,0
-1.69145,0.987988,1.07448e-18,3.14021,-0.804522,0
-1.69145,0.993994,4.55484e-19,3.14021,-0.804522,0
-1.69145,1,-2.11421e-18,3.1399,-0.808295,0
-1.69145,1.00601,1.07448e-18,3.14005,-0.808741,0
-1.69145,1.01201,1.14083e-18,3.14005,-0.808741,0
-1.69145,1.01802,2.46226e-18,3.13978,-0.807904,0
-1.69145,1.02402,2.76768e-18,3.13978,-0.807904,0
-1.69145,1.03003,1.07448e-18,3.13407,-0.792708,0
-1.69145,1.03604,5.13746e-19,3.13407,-0.792708,0
-1.69145,1.04204,3.15615e-18,3.1334,-0.79499,0
-1.69145,1.04805,2.36122e-18,3.1334,-0.79499,0
-1.69145,1.05405,3.80594e-19,3.1366,-0.755006,0
-1.69145,1.06006,5.18999e-18,3.1366,-0.755006,0
-1.69145,1.06607,3.80594e-19,3.1375,-0.74254,0
-1.69145,1.07207,-1.059e-18,3.1375,-0.74254,0
-1.69145,1.07808,2.46226e-18,3.13695,-0.707218,0
-1.69145,1.08408,3.0454e-18,3.13695,-0.707218,0
-1.69145,1.09009,1.07448e-18,3.13545,-0.67879,0
-1.69145,1.0961,1.54592e-18,3.13545,-0.67879,0
-1.69145,1.1021,3.80594e-19,3.13342,-0.64916,0
-1.69145,1.10811,-4.19447e-21,3.13342,-0.64916,0
-1.69145,1.11411,-3.13295e-19,3.13116,-0.621362,0
-1.69145,1.12012,-9.08996e-19,3.13116,-0.621362,0
-1.69145,1.12613,-3.78274e-18,3.12872,-0.592293,0
-1.69145,1.13213,-4.80941e-18,3.12872,-0.592293,0
-1.69145,1.13814,-3.08888e-18,3.12591,-0.561727,0
-1.69145,1.14414,3.80594e-19,3.12591,-0.561727,0
-1.69145,1.15015,-2.74905e-18,3.12591,-0.561727,0
-1.69145,1.15616,-6.5583e-18,3.12257,-0.532164,0
-1.69145,1.16216,-2.34741e-18,3.12257,-0.532164,0
-1.69145,1.16817,3.80594e-19,3.11872,-0.502227,0
-1.69145,1.17417,1.92661e-18,3.11872,-0.502227,0
-1.69145,1.18018,-1.70109e-18,3.11453,-0.471372,0
-1.69145,1.18619,-1.70107e-18,3.11453,-0.471372,0
-1.69145,1.19219,-3.7868e-18,3.11453,-0.471372,0
-1.69145,1.1982,1.76837e-18,3.1099,-0.439238,0
-1.69145,1.2042,-1.17268e-18,3.1099,-0.439238,0
-1.69145,1.21021,-3.13297e-19,3.105,-0.408225,0
-1.69145,1.21622,-5.89013e-18,3.105,-0.408225,0
-1.69145,1.22222,-5.10849e-18,3.105,-0.408225,0
-1.69145,1.22823,-3.08885e-18,3.09944,-0.375579,0
-1.69145,1.23423,-5.02293e-18,3.09944,-0.375579,0
-1.69145,1.24024,-2.39497e-18,3.09325,-0.34265,0
-1.69145,1.24625,-4.47663e-18,3.09325,-0.34265,0
-1.69145,1.25225,-5.97629e-18,3.09325,-0.34265,0
-1.69145,1.25826,-5.86441e-18,3.08653,-0.309566,0
-1.69145,1.26426,-6.13684e-18,3.08653,-0.309566,0
-1.69145,1.27027,-3.39264e-18,3.08653,-0.309566,0
-1.69145,1.27628,-2.39496e-18,3.07939,-0.276636,0
-1.69145,1.28228,-3.22127e-18,3.07939,-0.276636,0
-1.69145,1.28829,-3.08886e-18,3.07144,-0.242773,0
-1.69145,1.29429,-3.08885e-18,3.07144,-0.242773,0
-1.69145,1.3003,8.41306e-19,3.07144,-0.242773,0
-1.69145,1.30631,-4.47663e-18,3.06317,-0.209721,0
-1.69145,1.31231,-3.34207e-18,3.06317,-0.209721,0
-1.69145,1.31832,-3.83447e-18,3.06317,-0.209721,0
-1.69145,1.32432,-3.08885e-18,3.05434,-0.176366,0
-1.69145,1.33033,-3.63702e-18,3.05434,-0.176366,0
-1.69145,1.33634,-5.13673e-18,3.05434,-0.176366,0
-1.69145,1.34234,-6.5583e-18,3.04512,-0.143291,0
-1.69145,1.34835,-7.54838e-18,3.04512,-0.143291,0
-1.69145,1.35435,-5.68456e-18,3.04512,-0.143291,0
-1.69145,1.36036,-6.5583e-18,3.03556,-0.11056,0
-1.69145,1.36637,-6.66042e-18,3.03556,-0.11056,0
-1.69145,1.37237,-5.42253e-18,3.03556,-0.11056,0
-1.69145,1.37838,-5.17052e-18,3.02589,-0.0787354,0
-1.69145,1.38438,-6.17503e-18,3.02589,-0.0787354,0
-1.69145,1.39039,-2.87386e-18,3.02589,-0.0787354,0
-1.69145,1.3964,-4.47663e-18,3.01659,-0.0493081,0
-1.69145,1.4024,-4.1818e-18,3.01659,-0.0493081,0
-1.69145,1.40841,-4.50792e-18,3.01659,-0.0493081,0
-1.69145,1.41441,-5.17052e-18,3.00862,-0.0249512,0
-1.69145,1.42042,-6.53329e-18,3.00862,-0.0249512,0
-1.69145,1.42643,-6.74699e-18,3.00862,-0.0249512,0
-1.69145,1.43243,-6.5583e-18,3.00317,-0.00885353,0
-1.69145,1.43844,-6.5583e-18,3.00317,-0.00885353,0
-1.69145,1.44444,-7.64712e-18,3.00317,-0.00885353,0
-1.69145,1.45045,-6.55832e-18,3.00068,-0.00181567,0
-1.69145,1.45646,-8.63997e-18,3.00068,-0.00181567,0
-1.69145,1.46246,-4.77771e-18,3.00068,-0.00181567,0
-1.69145,1.46847,-5.8834e-18,3.00068,-0.00181567,0
-1.69145,1.47447,-6.5583e-18,3.00007,-0.000178955,0
-1.69145,1.48048,-7.41757e-18,3.00007,-0.000178955,0
-1.69145,1.48649,-8.07253e-18,3.00007,-0.000178955,0
-1.69145,1.49249,-1.07216e-17,3,-7.62936e-06,0
-1.69145,1.4985,-7.25219e-18,3,-7.62936e-06,0
-1.69145,1.5045,-7.389e-18,3,-7.62936e-06,0
-1.69145,1.51051,-8.64001e-18,3,-1.40465e-07,0
-1.69145,1.51652,-1.00277e-17,3,-1.40465e-07,0
-1.69145,1.52252,-1.02158e-17,3,-1.40465e-07,0
-1.69145,1.52853,-1.01224e-17,3,-1.40465e-07,0
-1.69145,1.53453,-1.28033e-17,3,-1.27975e-09,0
-1.69145,1.54054,-9.33386e-18,3,-1.27975e-09,0
-1.69145,1.54655,-1.30039e-17,3,-1.27975e-09,0
-1.69145,1.55255,-1.10517e-17,3,-1.27975e-09,0
-1.69145,1.55856,-7.94608e-18,3,-7.54747e-12,0
-1.69145,1.56456,-5.40576e-18,3,-7.54747e-12,0
-1.69145,1.57057,-4.06406e-18,3,-7.54747e-12,0
-1.69145,1.57658,-6.55832e-18,3,-4.29004e-14,0
-1.69145,1.58258,-6.5583e-18,3,-4.29004e-14,0
-1.69145,1.58859,-6.85963e-18,3,-4.29004e-14,0
-1.69145,1.59459,-7.33277e-18,3,-4.29004e-14,0
-1.69145,1.6006,-1.70107e-18,3,2.71545e-16,0
-1.69145,1.60661,-1.70107e-18,3,2.71545e-16,0
-1.69145,1.61261,-2.54381e-18,3,2.71545e-16,0
-1.69145,1.61862,-2.80515e-18,3,2.71545e-16,0
-1.69145,1.62462,-4.47663e-18,3,4.30059e-16,0
-1.69145,1.63063,-2.39496e-18,3,4.30059e-16,0
-1.69145,1.63664,4.96834e-19,3,4.30059e-16,0
-1.69145,1.64264,-8.1982e-19,3,4.30059e-16,0
-1.69145,1.64865,1.07448e-18,3,-3.29059e-17,0
-1.69145,1.65465,1.07448e-18,3,-3.29059e-17,0
-1.69145,1.66066,1.91772e-18,3,-3.29059e-17,0
-1.69145,1.66667,-1.66825e-18,3,-3.29059e-17,0
-1.69145,1.67267,1.76837e-18,3,-1.07238e-17,0
-1.69145,1.67868,1.76837e-18,3,-1.07238e-17,0
-1.69145,1.68468,2.5885e-18,3,-1.07238e-17,0
-1.69145,1.69069,5.06018e-18,3,-1.07238e-17,0
-1.69145,1.6967,8.01338e-18,3,-5.18085e-17,0
-1.69145,1.7027,8.01338e-18,3,-5.18085e-17,0
-1.69145,1.70871,4.94001e-18,3,-5.18085e-17,0
-1.69145,1.71471,5.58748e-18,3,-5.18085e-17,0
-1.69145,1.72072,7.31949e-18,3,-2.61376e-16,0
-1.69145,1.72673,3.85004e-18,3,-2.61376e-16,0
-1.69145,1.73273,2.72941e-18,3,-2.61376e-16,0
-1.69145,1.73874,2.34552e-18,3,-2.61376e-16,0
-1.69145,1.74474,6.62559e-18,3,-3.98687e-16,0
-1.69145,1.75075,9.40116e-18,3,-3.98687e-16,0
-1.69145,1.75676,1.06172e-17,3,-3.98687e-16,0
-1.69145,1.76276,1.08274e-17,3,-3.98687e-16,0
-1.69145,1.76877,1.49522e-17,3,-3.32011e-16,0
-1.69145,1.77477,1.42584e-17,3,-3.32011e-16,0
-1.69145,1.78078,1.42584e-17,3,-3.32011e-16,0
-1.69145,1.78679,1.1629e-17,3,-3.32011e-16,0
-1.69145,1.79279,1.07953e-17,3,-3.32011e-16,0
-1.69145,1.7988,9.40116e-18,3,-1.603e-16,0
-1.69145,1.8048,9.40116e-18,3,-1.603e-16,0
-1.69145,1.81081,8.39531e-18,3,-1.603e-16,0
-1.69145,1.81682,9.88116e-18,3,-1.603e-16,0
-1.69145,1.82282,8.01335e-18,3,1.02176e-16,0
-1.69145,1.82883,1.0095e-17,3,1.02176e-16,0
-1.69145,1.83483,1.0095e-17,3,1.02176e-16,0
-1.69145,1.84084,6.07115e-18,3,1.02176e-16,0
-1.69145,1.84685,9.98301e-18,3,1.02176e-16,0
-1.69145,1.85285,7.31949e-18,3,2.02256e-16,0
-1.69145,1.85886,7.31949e-18,3,2.02256e-16,0
-1.69145,1.86486,7.59729e-18,3,2.02256e-16,0
-1.69145,1.87087,8.01793e-18,3,2.02256e-16,0
-1.69145,1.87688,5.97625e-18,3,2.02256e-16,0
-1.69145,1.88288,1.0095e-17,3,-9.54478e-17,0
-1.69145,1.88889,1.0095e-17,3,-9.54478e-17,0
-1.69145,1.89489,1.07069e-17,3,-9.54478e-17,0
-1.69145,1.9009,7.8197e-18,3,-9.54478e-17,0
-1.69145,1.90691,9.40113e-18,3,1.62099e-16,0
-1.69145,1.91291,8.70727e-18,3,1.62099e-16,0
-1.69145,1.91892,8.70727e-18,3,1.62099e-16,0
-1.69145,1.92492,1.23675e-17,3,1.62099e-16,0
-1.69145,1.93093,1.06831e-17,3,1.62099e-16,0
-1.69145,1.93694,1.28706e-17,3,6.51146e-17,0
-1.69145,1.94294,1.07889e-17,3,6.51146e-17,0
-1.69145,1.94895,1.0095e-17,3,6.51146e-17,0
-1.69145,1.95495,9.80602e-18,3,6.51146e-17,0
-1.69145,1.96096,8.63064e-18,3,6.51146e-17,0
-1.69145,1.96697,1.28706e-17,3,6.22581e-17,0
-1.69145,1.97297,1.42584e-17,3,6.22581e-17,0
-1.69145,1.97898,1.42584e-17,3,6.22581e-17,0
-1.69145,1.98498,1.39535e-17,3,6.22581e-17,0
-1.69145,1.99099,1.2767e-17,3,6.22581e-17,0
-1.69145,1.997,8.70724e-18,3,3.57482e-17,0
-1.69145,2.003,7.31949e-18,3,3.57482e-17,0
-1.69145,2.00901,7.31949e-18,3,3.57482e-17,0
-1.69145,2.01502,6.9445e-18,3,3.57482e-17,0
-1.69145,2.02102,7.13485e-18,3,3.57482e-17,0
-1.69145,2.02703,7.31945e-18,3,1.62974e-16,0
-1.69145,2.03303,8.70727e-18,3,1.62974e-16,0
-1.69145,2.03904,8.70727e-18,3,1.62974e-16,0
-1.69145,2.04505,9.07745e-18,3,1.62974e-16,0
-1.69145,2.05105,9.43058e-18,3,1.62974e-16,0
-1.69145,2.05706,1.18317e-17,3,1.62974e-16,0
-1.69145,2.06306,1.14828e-17,3,2.55529e-16,0
-1.69145,2.06907,1.14828e-17,3,2.55529e-16,0
-1.69145,2.07508,1.49768e-17,3,2.55529e-16,0
-1.69145,2.08108,1.37582e-17,3,2.55529e-16,0
-1.69145,2.08709,1.24734e-17,3,2.55529e-16,0
-1.69145,2.09309,1.07889e-17,3,-1.87643e-16,0
-1.69145,2.0991,1.42584e-17,3,-1.87643e-16,0
-1.69145,2.10511,1.77278e-17,3,-1.87643e-16,0
-1.69145,2.11111,1.52626e-17,3,-1.87643e-16,0
-1.69145,2.11712,1.40337e-17,3,-1.87643e-16,0
-1.69145,2.12312,1.45058e-17,3,-1.87643e-16,0
-1.69145,2.12913,1.63401e-17,3,-4.41452e-17,0
-1.69145,2.13514,1.63401e-17,3,-4.41452e-17,0
-1.69145,2.14114,1.74584e-17,3,-4.41452e-17,0
-1.69145,2.14715,1.79108e-17,3,-4.41452e-17,0
-1.69145,2.15315,1.70188e-17,3,-4.41452e-17,0
-1.69145,2.15916,1.70339e-17,3,8.14611e-17,0
-1.69145,2.16517,1.56462e-17,3,8.14611e-17,0
-1.69145,2.17117,1.56462e-17,3,8.14611e-17,0
-1.69145,2.17718,1.16829e-17,3,8.14611e-17,0
-1.69145,2.18318,1.00872e-17,3,8.14611e-17,0
-1.69145,2.18919,1.47027e-17,3,8.14611e-17,0
-1.69145,2.1952,1.28706e-17,3,-4.63592e-16,0
-1.69145,2.2012,1.49523e-17,3,-4.63592e-16,0
-1.69145,2.20721,1.49523e-17,3,-4.63592e-16,0
-1.69145,2.21321,1.36957e-17,3,-4.63592e-16,0
-1.69145,2.21922,1.39985e-17,3,-4.63592e-16,0
-1.69145,2.22523,1.16654e-17,3,-4.63592e-16,0
-1.69145,2.23123,1.56462e-17,3,-7.15114e-16,0
-1.69145,2.23724,1.56462e-17,3,-7.15114e-16,0
-1.69145,2.24324,1.56462e-17,3,-7.15114e-16,0
-1.69145,2.24925,1.2527e-17,3,-7.15114e-16,0
-1.69145,2.25526,1.09121e-17,3,-7.15114e-16,0
-1.69145,2.26126,9.61045e-18,3,-7.15114e-16,0
-1.69145,2.26727,1.14828e-17,3,3.7007e-17,0
-1.69145,2.27327,1.14828e-17,3,3.7007e-17,0
-1.69145,2.27928,1.14828e-17,3,3.7007e-17,0
-1.69145,2.28529,1.16487e-17,3,3.7007e-17,0
-1.69145,2.29129,1.08918e-17,3,3.7007e-17,0
-1.69145,2.2973,1.21829e-17,3,3.7007e-17,0
-1.69145,2.3033,7.31949e-18,3,-2.90864e-17,0
-1.69145,2.30931,7.31949e-18,3,-2.90864e-17,0
-1.69145,2.31532,7.31949e-18,3,-2.90864e-17,0
-1.69145,2.32132,7.07295e-18,3,-2.90864e-17,0
-1.69145,2.32733,7.69478e-18,3,-2.90864e-17,0
